! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
NY-SF-77|NESCONSET 1.4 SSW, NY|40.82899|-73.16433|38 meters|snowdepth|2024-02-14 12|15.240|cm|11767|
NY-SF-73|BRIGHTWATERS 0.7 NNW, NY|40.72597|-73.27275|12 meters|snowdepth|2024-02-14 12|15.240|cm|11718|
NY-SF-149|COMMACK 1.3 SW, NY|40.83180|-73.30040|46 meters|snowdepth|2024-02-14 12|15.240|cm|11725|
NY-SF-100|PORT JEFFERSON STATION 0.3 SSW, NY|40.91996|-73.06940|58 meters|snowdepth|2024-02-14 13|15.240|cm|11776|
NY-FK-7|SARANAC LAKE 6.2 N, NY|44.41359|-74.15211|525 meters|snowdepth|2024-02-14 11|15.240|cm|12983|
NY-DT-8|MILLBROOK 3.2 SE, NY|41.75230|-73.64880|322 meters|snowdepth|2024-02-14 12|15.240|cm|12545|
NH-RC-48|NORTHWOOD 2.9 WSW, NH|43.20114|-71.25750|202 meters|snowdepth|2024-02-14 12|15.240|cm|03261|
ME-CM-54|WINDHAM 3.9 NW, ME|43.85787|-70.46200|124 meters|snowdepth|2024-02-14 12|15.240|cm|04062|
MA-DK-25|WEST TISBURY 3.6 NE, MA|41.42150|-70.63690|28 meters|snowdepth|2024-02-14 12|15.240|cm|02568|
MA-BR-8|DIGHTON 1.1 WSW, MA|41.81198|-71.13650|52 meters|snowdepth|2024-02-14 11|15.240|cm|02715|
MA-BR-16|SOMERSET 0.4 SSE, MA|41.73507|-71.15520|22 meters|snowdepth|2024-02-14 11|15.240|cm|02726|
HYSM3|HYANNIS|41.66490|-70.30380|16 meters|snowdepth|2024-02-14 13|15.240|cm|02601|
GNLN3|GRANLIDEN|43.40170|-72.07970|374 meters|snowdepth|2024-02-14 12|15.240|cm|03782|
GAGN3|GAGE HILL|43.57470|-71.04130|235 meters|snowdepth|2024-02-14 12|15.240|cm|03872|
ESNM3|EAST SANDWICH|41.71450|-70.47180|50 meters|snowdepth|2024-02-14 12|15.240|cm|02537|
CT-TL-15|CENTRAL SOMERS 0.3 N, CT|41.99553|-72.44127|81 meters|snowdepth|2024-02-14 11|15.240|cm|06071|
CTRN3|CENTER HARBOR|43.70970|-71.47780|295 meters|snowdepth|2024-02-14 12|15.240|cm|03226|
CT-NL-10|NORWICH 2.5 NNE, CT|41.58485|-72.07674|94 meters|snowdepth|2024-02-14 11|15.240|cm|06360|
CT-LT-7|LITCHFIELD 2.3 NNE, CT|41.77445|-73.16900|336 meters|snowdepth|2024-02-14 12|15.240|cm|06759|
CT-FR-25|NORWALK 2.9 NNW, CT|41.13034|-73.44828|73 meters|snowdepth|2024-02-14 12|15.240|cm|06850|
CAN-NB-55|FREDERICTON 4.5 N, CAN|45.99547|-66.64252|41 meters|snowdepth|2024-02-14 12|14.732|cm||
VT-WH-19|EAST DOVER 1.8 N, VT|42.97658|-72.77637|522 meters|snowdepth|2024-02-14 12|13.970|cm|05341|
VT-OG-14|BRADFORD 2.2 NNW, VT|44.02268|-72.14756|345 meters|snowdepth|2024-02-14 11|13.970|cm|05033|
VT-OG-13|WEST FAIRLEE 1.8 ENE, VT|43.92138|-72.23051|234 meters|snowdepth|2024-02-14 12|13.970|cm|05045|
RI-NW-7|LITTLE COMPTON 0.6 E, RI|41.50900|-71.15900|23 meters|snowdepth|2024-02-14 12|13.970|cm|02837|
RI-KN-59|COVENTRY 1.2 SW, RI|41.67660|-71.58080|83 meters|snowdepth|2024-02-14 13|13.970|cm|02816|
NY-WC-22|SOUTH SALEM 0.8 N, NY|41.28479|-73.55279|161 meters|snowdepth|2024-02-14 13|13.970|cm|10590|
MA-WR-81|WORCESTER 1.6 SE, MA|42.25354|-71.78530|168 meters|snowdepth|2024-02-14 12|13.970|cm|01604|
MA-WR-41|AUBURN 2.6 SW, MA|42.17336|-71.86869|239 meters|snowdepth|2024-02-14 14|13.970|cm|01501|
MA-DK-9|WEST TISBURY 0.4 S, MA|41.37798|-70.68325|14 meters|snowdepth|2024-02-14 15|13.970|cm|02535|
MA-BR-72|SOMERSET 2.3 NNE, MA|41.77182|-71.14734|41 meters|snowdepth|2024-02-14 12|13.970|cm|02726|
MA-BR-52|NEW BEDFORD 4.3 N, MA|41.72305|-70.94400|44 meters|snowdepth|2024-02-14 12|13.970|cm|02745|
MA-BA-3|FALMOUTH 3.0 E, MA|41.55306|-70.55040|2 meters|snowdepth|2024-02-14 12|13.970|cm|02536|
MA-BA-17|EAST FALMOUTH 1.2 WNW, MA|41.58281|-70.58030|15 meters|snowdepth|2024-02-14 12|13.970|cm|02536|
MA-BA-13|FALMOUTH 0.6 NNW, MA|41.55380|-70.61150|4 meters|snowdepth|2024-02-14 13|13.970|cm|02540|
CT-WN-4|EAST KILLINGLY 1.3 SW, CT|41.83813|-71.83910|112 meters|snowdepth|2024-02-14 10|13.970|cm|06239|
CT-NL-56|NORWICH 5.2 SE, CT|41.49444|-72.02006|56 meters|snowdepth|2024-02-14 12|13.970|cm|06365|
CT-FR-66|NORWALK 1.4 ENE, CT|41.10282|-73.39590|22 meters|snowdepth|2024-02-14 13|13.970|cm|06855|
MA-DK-2|VINEYARD HAVEN 0.8 WSW, MA|41.44330|-70.63020|24 meters|snowdepth|2024-02-14 12|13.462|cm|02568|
MA-BA-27|WELLFLEET 0.7 NW, MA|41.94100|-70.04330|26 meters|snowdepth|2024-02-14 13|13.462|cm|02667|
CT-FR-26|STRATFORD 0.9 W, CT|41.20400|-73.14668|26 meters|snowdepth|2024-02-14 11|13.462|cm|06614|
WTPC3|WEST THOMPSON LAKE|41.94420|-71.90310|113 meters|snowdepth|2024-02-14 12|12.700|cm|06255|
WTHM1|WINTHROP|44.30650|-69.97010|65 meters|snowdepth|2024-02-14 13|12.700|cm|04364|
WNSR1|WOONSOCKET|41.98440|-71.49070|43 meters|snowdepth|2024-02-14 13|12.700|cm|02895|
VT-ES-3|LUNENBURG 2.3 NNW, VT|44.49324|-71.70446|449 meters|snowdepth|2024-02-14 11|12.700|cm|05906|
VT-CL-23|RYEGATE 1.5 N, VT|44.23024|-72.10523|368 meters|snowdepth|2024-02-14 12|12.700|cm|05042|
UVDV1|NERON SITE AT UNION VILLAGE DAM|43.79140|-72.25720|145 meters|snowdepth|2024-02-14 14|12.700|cm|05075|
TOPN6|TUPPER LAKE SUNMOUNT|44.23070|-74.43820|505 meters|snowdepth|2024-02-14 12|12.700|cm|12986|
TOPM1|TOPSFIELD|45.43530|-67.72130|192 meters|snowdepth|2024-02-14 12|12.700|cm|04490|
SLNV1|SOUTH LINCOLN|44.07460|-72.97180|417 meters|snowdepth|2024-02-14 12|12.700|cm|05443|
RI-WS-42|RICHMOND 4.6 NNE, RI|41.55760|-71.63980|116 meters|snowdepth|2024-02-14 12|12.700|cm|02892|
RI-PR-51|NORTH SMITHFIELD 0.6 S, RI|41.95440|-71.54944|81 meters|snowdepth|2024-02-14 11|12.700|cm|02896|
RI-PR-28|NORTH SMITHFIELD 0.7 SE, RI|41.95910|-71.54201|82 meters|snowdepth|2024-02-14 12|12.700|cm|02896|
RI-PR-135|PASCOAG 0.5 SSW, RI|41.94743|-71.70740|140 meters|snowdepth|2024-02-14 12|12.700|cm|02859|
RI-NW-4|MIDDLETOWN 1.1 SW, RI|41.53076|-71.29980|36 meters|snowdepth|2024-02-14 11|12.700|cm|02842|
RI-KN-45|EAST GREENWICH 2.8 NE, RI|41.66011|-71.47149|33 meters|snowdepth|2024-02-14 12|12.700|cm|02818|
RI-KN-38|WARWICK 3.9 NNE, RI|41.75430|-71.39444|23 meters|snowdepth|2024-02-14 11|12.700|cm|02888|
RI-KN-21|COVENTRY 1.9 NE, RI|41.71140|-71.54779|88 meters|snowdepth|2024-02-14 12|12.700|cm|02816|
PTBN3|PITTSBURG RESERVOIR|45.04690|-71.38300|405 meters|snowdepth|2024-02-14 12|12.700|cm|03592|
NY-SF-153|DEER PARK 1.0 NE, NY|40.77342|-73.31185|31 meters|snowdepth|2024-02-14 10|12.700|cm|11729|
NY-SF-127|RIDGE 1.5 SE, NY|40.89570|-72.86113|32 meters|snowdepth|2024-02-14 10|12.700|cm|11961|
NY-NS-71|HICKSVILLE 1.4 SSE, NY|40.74571|-73.51493|37 meters|snowdepth|2024-02-14 12|12.700|cm|11801|
NLSN3|NELSON BROOK|43.47780|-71.36110|248 meters|snowdepth|2024-02-14 12|12.700|cm|03237|
NH-ST-31|STRAFFORD 2.9 N, NH|43.31175|-71.13510|296 meters|snowdepth|2024-02-14 12|12.700|cm|03867|
NEWN3|NEWPORT|43.37720|-72.18120|237 meters|snowdepth|2024-02-14 12|12.700|cm|03773|
MILM3|MILFORD|42.16330|-71.51190|88 meters|snowdepth|2024-02-14 12|12.700|cm|01757|
ME-YK-3|HOLLIS CENTER 5.4 NW, ME|43.64750|-70.67510|95 meters|snowdepth|2024-02-14 12|12.700|cm|04042|
ME-KB-55|MANCHESTER 0.5 NE, ME|44.33008|-69.85635|67 meters|snowdepth|2024-02-14 12|12.700|cm|04351|
MA-BR-62|WESTPORT 6.6 SSE, MA|41.57600|-71.06200|26 meters|snowdepth|2024-02-14 13|12.700|cm|02790|
MA-BR-58|DIGHTON 3.3 NNW, MA|41.85802|-71.14733|43 meters|snowdepth|2024-02-14 13|12.700|cm|02764|
MA-BR-2|REHOBOTH 2.1 N, MA|41.86302|-71.27290|55 meters|snowdepth|2024-02-14 12|12.700|cm|02769|
MA-BA-47|MASHPEE 2.4 WSW, MA|41.63510|-70.52439|22 meters|snowdepth|2024-02-14 14|12.700|cm|02649|
MA-BA-2|FALMOUTH 3.1 NNW, MA|41.58710|-70.63210|19 meters|snowdepth|2024-02-14 12|12.700|cm|02540|
MA-BA-102|SANDWICH 4.1 SSE, MA|41.69948|-70.48170|46 meters|snowdepth|2024-02-14 13|12.700|cm|02537|
LUNV1|LUNENBURG 2 NNW|44.49330|-71.70460|448 meters|snowdepth|2024-02-14 11|12.700|cm|05906|
KGNR1|KINGSTON|41.49030|-71.54300|22 meters|snowdepth|2024-02-14 21|12.700|cm|02892|
KBDL|BRADLEY INTERNATIONAL AIRPORT|41.93333|-72.68333|63 meters|snowdepth|2024-02-15 00|12.700|cm|06096|
HOLM1|HOLLIS|43.64750|-70.67490|95 meters|snowdepth|2024-02-14 12|12.700|cm|04042|
HMYM1|HARMONY|44.94660|-69.54560|100 meters|snowdepth|2024-02-14 12|12.700|cm|04942|
EBON6|BOONVILLE LOCK 7 SNOW|43.35700|-75.32200|387 meters|snowdepth|2024-02-14 12|12.700|cm|13486|
CVTR1|COVENTRY|41.70030|-71.59250|86 meters|snowdepth|2024-02-14 12|12.700|cm|02816|
CT-NH-56|GUILFORD CENTER 2.7 WSW, CT|41.26503|-72.72516|11 meters|snowdepth|2024-02-14 13|12.700|cm|06437|
CT-MD-41|MOODUS 0.7 SSW, CT|41.49433|-72.45600|50 meters|snowdepth|2024-02-14 12|12.700|cm|06469|
CT-FR-105|STAMFORD 1.0 S, CT|41.08208|-73.55260|46 meters|snowdepth|2024-02-14 12|12.700|cm|06905|
CORM1|CORINNA|44.91970|-69.24160|81 meters|snowdepth|2024-02-14 13|12.700|cm|04928|
VT-WR-10|WEST WINDSOR 1.7 S, VT|43.46164|-72.49197|226 meters|snowdepth|2024-02-14 12|11.430|cm|05037|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2024-02-14 12|11.430|cm|05462|
RI-WS-36|CHARLESTOWN 3.0 WSW, RI|41.36086|-71.69118|14 meters|snowdepth|2024-02-14 12|11.430|cm|02813|
RI-PR-82|PROVIDENCE 1.6 NNW, RI|41.84110|-71.43575|52 meters|snowdepth|2024-02-14 11|11.430|cm|02908|
RI-NW-5|LITTLE COMPTON 1.7 NW, RI|41.50848|-71.17368|27 meters|snowdepth|2024-02-14 12|11.430|cm|02837|
NY-SR-11|EDINBURG 4.7 NNE, NY|43.29440|-74.08805|389 meters|snowdepth|2024-02-14 12|11.430|cm|12134|
NH-GR-47|LITTLETON 7.3 W, NH|44.31847|-71.91086|341 meters|snowdepth|2024-02-14 13|11.430|cm|03561|
MA-WR-100|DOUGLAS 1.9 NNE, MA|42.07581|-71.72130|120 meters|snowdepth|2024-02-14 12|11.430|cm|01516|
MA-DK-18|OAK BLUFFS 0.1 SW, MA|41.44896|-70.56787|5 meters|snowdepth|2024-02-14 12|11.430|cm|02568|
MA-BR-18|FAIRHAVEN 2.2 ESE, MA|41.62190|-70.86670|-4 meters|snowdepth|2024-02-14 10|11.430|cm|02719|
MA-BA-51|ORLEANS 3.0 S, MA|41.74866|-69.99077|27 meters|snowdepth|2024-02-14 12|11.430|cm|02653|
MA-BA-50|FALMOUTH 5.4 NNE, MA|41.62258|-70.58270|29 meters|snowdepth|2024-02-14 13|11.430|cm|02536|
CT-WN-8|MOOSUP 1.7 NE, CT|41.73180|-71.84667|127 meters|snowdepth|2024-02-14 11|11.430|cm|06354|
RI-NW-17|TIVERTON 4.4 SSE, RI|41.59657|-71.16560|47 meters|snowdepth|2024-02-14 12|10.922|cm|02878|
MA-BA-76|BARNSTABLE 0.7 NE, MA|41.70894|-70.29177|7 meters|snowdepth|2024-02-14 12|10.922|cm|02630|
CAN-NB-98|HOYT 4.2 S, CAN|45.54763|-66.55440|131 meters|snowdepth|2024-02-14 11|10.922|cm||
RI-WS-31|KINGSTON 7.5 NNE, RI|41.57382|-71.47244|36 meters|snowdepth|2024-02-14 12|10.668|cm|02852|
MA-BA-52|TRURO 0.8 E, MA|42.00210|-70.05061|25 meters|snowdepth|2024-02-14 12|10.668|cm|02666|
CT-NL-75|EAST LYME 0.6 N, CT|41.36124|-72.22757|66 meters|snowdepth|2024-02-14 12|10.414|cm|06333|
WORV1|WORCESTER 2 W|44.37470|-72.58220|399 meters|snowdepth|2024-02-14 12|10.160|cm|05682|
WOLN3|WOLFEBORO|43.59020|-71.20190|168 meters|snowdepth|2024-02-14 12|10.160|cm|03894|
VT-WS-41|WARREN 2.8 E, VT|44.11205|-72.79885|554 meters|snowdepth|2024-02-14 12|10.160|cm|05674|
VT-OL-25|NEWPORT 1.5 WSW, VT|44.93059|-72.23731|272 meters|snowdepth|2024-02-14 12|10.160|cm|05855|
VT-LM-23|JEFFERSONVILLE 1.3 SSW, VT|44.62722|-72.84167|246 meters|snowdepth|2024-02-14 12|10.160|cm|05464|
VT-LM-1|STOWE 0.2 SW, VT|44.46399|-72.69070|225 meters|snowdepth|2024-02-14 12|10.160|cm|05672|
SYON6|SYOSSET|40.82160|-73.49070|81 meters|snowdepth|2024-02-14 14|10.160|cm|11791|
SRUN6|SOUTH RUSSELL|44.37550|-75.12210|243 meters|snowdepth|2024-02-14 12|10.160|cm|13684|
SLDN6|SLIDE MOUNTAIN|42.01670|-74.41670|958 meters|snowdepth|2024-02-14 15|10.160|cm|12410|
RRHN6|RIVERHEAD RESEARCH FARM|40.96190|-72.71580|32 meters|snowdepth|2024-02-14 22|10.160|cm|11901|
RI-WS-52|WAKEFIELD-PEACEDALE 3.1 NE, RI|41.47943|-71.46279|34 meters|snowdepth|2024-02-14 12|10.160|cm|02879|
RI-WS-51|RICHMOND 2.4 SSE, RI|41.46167|-71.65489|33 meters|snowdepth|2024-02-14 13|10.160|cm|02812|
PLFV1|PLAINFIELD|44.27610|-72.41500|258 meters|snowdepth|2024-02-14 12|10.160|cm|05667|
OKXN6|NWS NEW YORK|40.87060|-72.89140|28 meters|snowdepth|2024-02-14 12|10.160|cm|11961|
NY-SL-18|RUSSELL 4.1 SSE, NY|44.37554|-75.12216|243 meters|snowdepth|2024-02-14 12|10.160|cm|13684|
NY-SF-2|RIVERHEAD 1.3 SSE, NY|40.93000|-72.67000|9 meters|snowdepth|2024-02-14 13|10.160|cm|11901|
NY-NS-42|ALBERTSON 0.2 SSE, NY|40.76913|-73.64748|45 meters|snowdepth|2024-02-14 12|10.160|cm|11507|
NY-DT-32|MILLBROOK 2.5 NE, NY|41.81000|-73.65900|239 meters|snowdepth|2024-02-14 12|10.160|cm|12545|
NY-DT-12|LAGRANGEVILLE 3.4 NE, NY|41.68460|-73.72050|193 meters|snowdepth|2024-02-14 12|10.160|cm|12540|
MSIN6|MT SINAI|40.93310|-73.01920|51 meters|snowdepth|2024-02-14 13|10.160|cm|11766|
MA-WR-75|WARREN 2.4 WSW, MA|42.20400|-72.23540|220 meters|snowdepth|2024-02-14 12|10.160|cm|01092|
MA-FR-41|CONWAY 3.4 WSW, MA|42.50424|-72.74829|273 meters|snowdepth|2024-02-14 12|10.160|cm|01341|
MA-BA-92|MASHPEE 3.2 WSW, MA|41.63140|-70.54020|22 meters|snowdepth|2024-02-14 12|10.160|cm|02536|
MA-BA-72|YARMOUTH 2.0 S, MA|41.68100|-70.22560|20 meters|snowdepth|2024-02-14 13|10.160|cm|02673|
MA-BA-57|FALMOUTH 5.7 N, MA|41.62836|-70.62323|6 meters|snowdepth|2024-02-14 12|10.160|cm|02556|
MA-BA-11|EAST FALMOUTH 1.4 ESE, MA|41.57378|-70.53210|7 meters|snowdepth|2024-02-14 13|10.160|cm|02536|
KPVD|PROVIDENCE GREEN STATE AIRPORT|41.73333|-71.43333|21 meters|snowdepth|2024-02-15 00|10.160|cm|02888|
JOHV1|JOHNSON 2 N|44.65800|-72.67860|302 meters|snowdepth|2024-02-14 12|10.160|cm|05656|
GULC3|GUILFORD|41.28590|-72.67140|8 meters|snowdepth|2024-02-14 12|10.160|cm|06437|
GOON3|GOOSE POND|43.71720|-72.09640|262 meters|snowdepth|2024-02-14 12|10.160|cm|03741|
FFLN3|FRANKLIN FALLS DAM|43.47030|-71.65370|139 meters|snowdepth|2024-02-14 12|10.160|cm|03235|
EDGM3|EDGARTOWN|41.38540|-70.51800|4 meters|snowdepth|2024-02-14 14|10.160|cm|02539|
EBRM3|EAST BRIMFIELD LAKE|42.11030|-72.12690|215 meters|snowdepth|2024-02-14 12|10.160|cm|01518|
DHMM1|DEDHAM|44.67880|-68.63560|139 meters|snowdepth|2024-02-14 15|10.160|cm|04429|
CTPN6|CENTERPORT|40.88340|-73.37300|60 meters|snowdepth|2024-02-14 12|10.160|cm|11721|
CT-MD-21|KILLINGWORTH 2.6 ESE, CT|41.34499|-72.51757|95 meters|snowdepth|2024-02-14 12|10.160|cm|06419|
CON|CONCORD MUNI ARPT|43.20280|-71.50220|102 meters|snowdepth|2024-02-14 12|10.160|cm|03301|
BTGN6|BAITING HOLLOW|40.93440|-72.74070|25 meters|snowdepth|2024-02-14 12|10.160|cm|11933|
BLHM3|BLUE HILL COOP|42.21230|-71.11370|189 meters|snowdepth|2024-02-14 12|10.160|cm|02186|
BIDR1|BLOCK ISLAND COOP|41.15780|-71.56760|33 meters|snowdepth|2024-02-14 13|10.160|cm|02807|
RI-WS-97|NORTH KINGSTON 0.4 W, RI|41.55515|-71.46129|24 meters|snowdepth|2024-02-14 14|9.906|cm|02852|
CT-NL-46|MYSTIC 3.4 NW, CT|41.39256|-71.99925|61 meters|snowdepth|2024-02-14 12|9.906|cm|06355|
NY-NS-66|MANHASSET HILLS 0.2 NNE, NY|40.76194|-73.67845|55 meters|snowdepth|2024-02-14 13|9.652|cm|11040|
MA-WR-69|NORTHBRIDGE 1.7 WNW, MA|42.16305|-71.67888|140 meters|snowdepth|2024-02-14 12|9.652|cm|01534|
RI-WS-55|WAKEFIELD 0.8 ENE, RI|41.45023|-71.48760|36 meters|snowdepth|2024-02-14 13|9.398|cm|02879|
MA-PL-61|MIDDLEBOROUGH 3.5 SSE, MA|41.85360|-70.89199|30 meters|snowdepth|2024-02-14 13|9.144|cm|02346|
VT-CH-11|UNDERHILL 5.1 NNE, VT|44.59811|-72.91880|282 meters|snowdepth|2024-02-14 12|8.890|cm|05489|
RI-WS-37|KINGSTON 2.4 SW, RI|41.44680|-71.55473|58 meters|snowdepth|2024-02-14 12|8.890|cm|02879|
NY-SF-92|AMITYVILLE 0.6 NNE, NY|40.67721|-73.41029|12 meters|snowdepth|2024-02-14 13|8.890|cm|11701|
NY-NS-34|WANTAGH 0.3 ESE, NY|40.66682|-73.50537|8 meters|snowdepth|2024-02-14 13|8.890|cm|11793|
NH-MR-68|CONTOOCOOK 0.6 NW, NH|43.22974|-71.72241|126 meters|snowdepth|2024-02-14 12|8.890|cm|03229|
NH-GR-1|BRISTOL 0.4 SSE, NH|43.59490|-71.74140|160 meters|snowdepth|2024-02-14 12|8.890|cm|03222|
ME-CM-125|GRAY 2.9 SSE, ME|43.84640|-70.31340|113 meters|snowdepth|2024-02-14 12|8.890|cm|04039|
MA-WR-18|NORTHBOROUGH 0.6 SSE, MA|42.30367|-71.64620|97 meters|snowdepth|2024-02-14 13|8.890|cm|01532|
MA-HD-30|HAMPDEN 2.0 NW, MA|42.08370|-72.44895|79 meters|snowdepth|2024-02-14 13|8.890|cm|01036|
CT-HR-8|NORTH GRANBY 1.3 ENE, CT|42.02440|-72.82070|138 meters|snowdepth|2024-02-14 12|8.890|cm|06060|
CT-HR-57|SUFFIELD DEPOT 3.3 NNE, CT|42.02743|-72.63149|45 meters|snowdepth|2024-02-14 11|8.890|cm|06078|
RI-WS-80|SOUTH KINGSTON 4.3 WSW, RI|41.41644|-71.59638|44 meters|snowdepth|2024-02-14 13|8.636|cm|02879|
MA-WR-112|SHREWSBURY 0.4 S, MA|42.29434|-71.71592|198 meters|snowdepth|2024-02-14 12|8.636|cm|01545|
RI-BR-11|BRISTOL 2.0 NNW, RI|41.70591|-71.28509|28 meters|snowdepth|2024-02-14 12|8.382|cm|02809|
NY-SF-123|CENTER MORICHES 0.5 N, NY|40.80676|-72.79811|8 meters|snowdepth|2024-02-14 11|8.382|cm|11934|
VYHM3|VINEYARD HAVEN|41.45270|-70.60150|-1 meters|snowdepth|2024-02-14 12|7.620|cm|02568|
VT-CH-4|UNDERHILL 4.4 NNE, VT|44.58774|-72.92250|291 meters|snowdepth|2024-02-14 12|7.620|cm|05489|
VT-CH-38|WILLISTON 0.2 WSW, VT|44.43669|-73.07154|159 meters|snowdepth|2024-02-14 12|7.620|cm|05495|
VT-CH-13|RICHMOND 3.4 SSE, VT|44.36084|-72.96400|231 meters|snowdepth|2024-02-14 12|7.620|cm|05477|
RZKN6|PEEKAMOOSE LODGE|41.92720|-74.38060|451 meters|snowdepth|2024-02-14 14|7.620|cm|12740|
RI-WS-99|HOPE VALLEY 1.1 NW, RI|41.52620|-71.73670|56 meters|snowdepth|2024-02-14 13|7.620|cm|02832|
RI-WS-104|WESTERLY 0.8 NW, RI|41.37836|-71.82161|41 meters|snowdepth|2024-02-14 12|7.620|cm|02891|
RI-PR-84|PROVIDENCE 2.7 NNE, RI|41.85571|-71.39328|39 meters|snowdepth|2024-02-14 11|7.620|cm|02906|
RI-PR-138|EAST PROVIDENCE 2.6 N, RI|41.83714|-71.36015|22 meters|snowdepth|2024-02-14 12|7.620|cm|02916|
RI-PR-119|PAWTUCKET 2.6 SSE, RI|41.84220|-71.34710|24 meters|snowdepth|2024-02-14 12|7.620|cm|02916|
RI-BR-5|BARRINGTON 1.3 WNW, RI|41.74178|-71.34190|8 meters|snowdepth|2024-02-14 12|7.620|cm|02806|
PEKN6|PECK LAKE|43.11500|-74.42360|430 meters|snowdepth|2024-02-14 12|7.620|cm|12078|
NY-SR-22|GREENFIELD CENTER 1.6 W, NY|43.12684|-73.87860|189 meters|snowdepth|2024-02-14 12|7.620|cm|12833|
NY-SL-6|HANNAWA FALLS 0.1 SW, NY|44.61154|-74.97190|174 meters|snowdepth|2024-02-14 12|7.620|cm|13676|
NY-SF-103|RIDGE 1.8 SE, NY|40.89581|-72.85387|23 meters|snowdepth|2024-02-14 05|7.620|cm|11961|
NY-OT-11|HARTWICK, NY|42.65990|-75.05000|407 meters|snowdepth|2024-02-14 16|7.620|cm|13348|
NVLV1|NASHVILLE|44.44970|-72.92640|243 meters|snowdepth|2024-02-14 12|7.620|cm|05465|
NRWC3|NORWICH PUBLIC UTILITY PLANT|41.52690|-72.06420|9 meters|snowdepth|2024-02-14 12|7.620|cm|06360|
NRNM3|NORTON WEST|41.99280|-71.16660|40 meters|snowdepth|2024-02-14 12|7.620|cm|02766|
NLSM3|NEW SALEM|42.53110|-72.31940|245 meters|snowdepth|2024-02-14 12|7.620|cm|01355|
NH-MR-63|SUTTON MILLS 0.1 ENE, NH|43.33522|-71.95126|234 meters|snowdepth|2024-02-14 12|7.620|cm|03255|
NH-HL-48|GREENVILLE 1.1 ENE, NH|42.77674|-71.77990|300 meters|snowdepth|2024-02-14 13|7.620|cm|03048|
NH-BK-9|MEREDITH 2.9 SSW, NH|43.62245|-71.53510|210 meters|snowdepth|2024-02-14 12|7.620|cm|03253|
NH-BK-26|MEREDITH 3.3 NNE, NH|43.69844|-71.46930|276 meters|snowdepth|2024-02-14 13|7.620|cm|03226|
NFKC3|NORFOLK|41.97250|-73.22080|426 meters|snowdepth|2024-02-14 13|7.620|cm|06058|
MRYN3|MERRYMEETING|43.47280|-71.18030|196 meters|snowdepth|2024-02-14 12|7.620|cm|03855|
ME-AN-43|LISBON 0.6 S, ME|44.02320|-70.10550|59 meters|snowdepth|2024-02-14 12|7.620|cm|04250|
MA-PL-23|PEMBROKE 2.8 SW, MA|42.03841|-70.83937|30 meters|snowdepth|2024-02-14 13|7.620|cm|02359|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2024-02-14 12|7.620|cm|02067|
MALN6|MALONE|44.84180|-74.30600|267 meters|snowdepth|2024-02-14 12|7.620|cm|12953|
MA-BR-30|TAUNTON 3.9 N, MA|41.95813|-71.08211|39 meters|snowdepth|2024-02-14 12|7.620|cm|02780|
MA-BA-12|ORLEANS 1.1 E, MA|41.78872|-69.97860|17 meters|snowdepth|2024-02-14 15|7.620|cm|02653|
LNKM1|LINCOLN SANITARY DISTRICT/WTP|45.37520|-68.50820|55 meters|snowdepth|2024-02-14 12|7.620|cm|04457|
KISP|ISLIP LONG ISLAND MAC ART|40.80000|-73.10000|27 meters|snowdepth|2024-02-15 00|7.620|cm|11779|
ISP|LONG ISLAND MAC ARTHUR ARPT|40.79560|-73.10000|30 meters|snowdepth|2024-02-14 12|7.620|cm|11779|
GYX|PORTLAND, ME|43.89250|-70.25500|117 meters|snowdepth|2024-02-14 12|7.620|cm|04039|
GLFN3|GILFORD|43.54860|-71.36190|286 meters|snowdepth|2024-02-14 12|7.620|cm|03249|
GGGN6|GRAND GORGE|42.35580|-74.44530|378 meters|snowdepth|2024-02-14 13|7.620|cm|12076|
EKAN6|ELKA PARK|42.16000|-74.15860|665 meters|snowdepth|2024-02-14 14|7.620|cm|12427|
CT-NL-40|PAWCATUCK 1.8 SSE, CT|41.35030|-71.84530|22 meters|snowdepth|2024-02-14 12|7.620|cm|06379|
CT-NL-38|OLD LYME 3.4 ESE, CT|41.30129|-72.26666|28 meters|snowdepth|2024-02-14 11|7.620|cm|06371|
CT-NL-29|EAST LYME 0.5 SW, CT|41.34865|-72.23760|54 meters|snowdepth|2024-02-14 11|7.620|cm|06333|
CT-NL-21|GRISWOLD 0.9 N, CT|41.60882|-71.93086|58 meters|snowdepth|2024-02-14 12|7.620|cm|06351|
CT-NL-19|MYSTIC 0.9 W, CT|41.35845|-71.96933|9 meters|snowdepth|2024-02-14 12|7.620|cm|06355|
CT-NL-18|STONINGTON 0.5 NNE, CT|41.34011|-71.89963|15 meters|snowdepth|2024-02-14 14|7.620|cm|06378|
CT-NH-88|MADISON CENTER 1.3 N, CT|41.29032|-72.60467|25 meters|snowdepth|2024-02-14 12|7.620|cm|06443|
