! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
CTRN3|CENTER HARBOR|43.70970|-71.47780|295 meters|snowdepth|2024-01-30 12|22.860|cm|03226|
CTPN6|CENTERPORT|40.88340|-73.37300|60 meters|snowdepth|2024-01-30 12|22.860|cm|11721|
CNKN6|CONKLINGVILLE DAM|43.32030|-73.92560|265 meters|snowdepth|2024-01-30 13|22.860|cm|12835|
CAN-NB-1|FREDERICTON 4.0 SSE, CA|45.92897|-66.62830|68 meters|snowdepth|2024-01-30 12|22.098|cm||
VT-WR-22|ROCHESTER 0.3 NE, VT|43.87816|-72.80459|296 meters|snowdepth|2024-01-30 12|21.590|cm|05767|
NY-SR-11|EDINBURG 4.7 NNE, NY|43.29440|-74.08805|389 meters|snowdepth|2024-01-30 12|21.590|cm|12134|
NH-MR-55|CANTERBURY 2.5 SSW, NH|43.30277|-71.57893|122 meters|snowdepth|2024-01-30 12|21.590|cm|03224|
NH-BK-2|BELMONT 1.7 SW, NH|43.43556|-71.50690|219 meters|snowdepth|2024-01-30 12|21.590|cm|03220|
WOLN3|WOLFEBORO|43.59020|-71.20190|168 meters|snowdepth|2024-01-30 12|20.320|cm|03894|
WHPN3|HOPKINTON LAKE|43.18900|-71.74600|128 meters|snowdepth|2024-01-30 12|20.320|cm|03229|
WAWN6|WAWBEEK|44.24440|-74.36060|512 meters|snowdepth|2024-01-30 12|20.320|cm|12986|
VT-WS-15|EAST CALAIS 1.5 SW, VT|44.35523|-72.45540|325 meters|snowdepth|2024-01-30 12|20.320|cm|05650|
VT-WH-26|WESTMINSTER 5.5 NW, VT|43.12572|-72.53419|239 meters|snowdepth|2024-01-30 12|20.320|cm|05346|
UVDV1|NERON SITE AT UNION VILLAGE DAM|43.79140|-72.25720|145 meters|snowdepth|2024-01-30 14|20.320|cm|05075|
TOPN6|TUPPER LAKE SUNMOUNT|44.23070|-74.43820|505 meters|snowdepth|2024-01-30 12|20.320|cm|12986|
PPIN6|WEAVER HOLLOW RD.|42.19560|-74.70440|557 meters|snowdepth|2024-01-30 15|20.320|cm|12455|
PEKN6|PECK LAKE|43.11500|-74.42360|430 meters|snowdepth|2024-01-30 12|20.320|cm|12078|
NY-HM-8|LONG LAKE 1.2 N, NY|43.99070|-74.41880|555 meters|snowdepth|2024-01-30 12|20.320|cm|12847|
NY-DL-25|HOBART 4.8 ESE, NY|42.35230|-74.57830|672 meters|snowdepth|2024-01-30 12|20.320|cm|13788|
NQSN6|RED HILL KNOLLS ROAD|41.94200|-74.48200|740 meters|snowdepth|2024-01-30 07|20.320|cm|12740|
NH-RC-79|NOTTINGHAM 1.2 S, NH|43.09778|-71.10256|148 meters|snowdepth|2024-01-30 13|20.320|cm|03290|
NH-MR-25|CHICHESTER 2.7 SSW, NH|43.21150|-71.41430|212 meters|snowdepth|2024-01-30 12|20.320|cm|03258|
NH-GR-47|LITTLETON 7.3 W, NH|44.31847|-71.91086|341 meters|snowdepth|2024-01-30 13|20.320|cm|03561|
NEWN3|NEWPORT|43.37720|-72.18120|237 meters|snowdepth|2024-01-30 12|20.320|cm|03773|
ME-YK-75|BUXTON 2.8 W, ME|43.63735|-70.57619|84 meters|snowdepth|2024-01-30 13|20.320|cm|04093|
ME-LN-1|NEWCASTLE 2.1 SW, ME|44.02767|-69.56860|28 meters|snowdepth|2024-01-30 12|20.320|cm|04553|
ME-CM-86|POWNAL 4.1 S, ME|43.85370|-70.17210|62 meters|snowdepth|2024-01-30 12|20.320|cm|04069|
ME-CM-138|FREEPORT 3.0 ENE, ME|43.87733|-70.04650|62 meters|snowdepth|2024-01-30 12|20.320|cm|04032|
JAPN3|JAFFREY SILVER RANCH AIRPARK|42.80880|-72.00530|321 meters|snowdepth|2024-01-30 12|20.320|cm|03452|
FFLN3|FRANKLIN FALLS DAM|43.47030|-71.65370|139 meters|snowdepth|2024-01-30 12|20.320|cm|03235|
FCHM3|FITCHBURG COOP|42.61680|-71.80170|206 meters|snowdepth|2024-01-30 13|20.320|cm|01420|
EDHN6|EDINBURGH HILL|43.31670|-74.05000|426 meters|snowdepth|2024-01-30 12|20.320|cm|12835|
DURM1|DURHAM|43.99960|-70.09630|48 meters|snowdepth|2024-01-30 12|20.320|cm|04222|
CON|CONCORD MUNI ARPT|43.20280|-71.50220|102 meters|snowdepth|2024-01-30 12|20.320|cm|03301|
CBMN6|BLOOMER MOUNTAIN SNOCOR|43.67000|-73.57000|319 meters|snowdepth|2024-01-30 12|20.320|cm|12836|
CAR|CARIBOU, ME|46.86830|-68.01360|187 meters|snowdepth|2024-01-30 12|20.320|cm|04736|
BOON6|BOONVILLE 4 SSW|43.43610|-75.36970|478 meters|snowdepth|2024-01-30 12|20.320|cm|13309|
ASBM3|ASHBURNHAM|42.61780|-71.91590|343 meters|snowdepth|2024-01-30 12|20.320|cm|01430|
NY-HR-18|SALISBURY CENTER 1.8 NW, NY|43.16260|-74.80880|420 meters|snowdepth|2024-01-30 12|19.812|cm|13365|
NY-SR-57|TOWN OF PROVIDENCE 2.3 E, NY|43.09437|-73.99528|415 meters|snowdepth|2024-01-30 12|19.050|cm|12850|
NH-MR-68|CONTOOCOOK 0.6 NW, NH|43.22974|-71.72241|126 meters|snowdepth|2024-01-30 12|19.050|cm|03229|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2024-01-30 12|19.050|cm|04973|
ME-KX-6|UNION 3.0 NW, ME|44.24435|-69.31540|168 meters|snowdepth|2024-01-30 12|19.050|cm|04862|
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2024-01-30 13|17.780|cm|04901|
STRN6|STILLWATER RESERVOIR|43.89140|-75.03610|515 meters|snowdepth|2024-01-30 13|17.780|cm|13367|
SSXB3|SUSSEX NEW BRUNSWICK SNOW SURVEY SITE|45.73300|-65.46700|30 meters|snowdepth|2024-01-30 12|17.780|cm||
PLFV1|PLAINFIELD|44.27610|-72.41500|258 meters|snowdepth|2024-01-30 12|17.780|cm|05667|
NY-FK-7|SARANAC LAKE 6.2 N, NY|44.41359|-74.15211|525 meters|snowdepth|2024-01-30 10|17.780|cm|12983|
NORV1|NORTHFIELD|44.16470|-72.65670|204 meters|snowdepth|2024-01-30 16|17.780|cm|05663|
NH-MR-26|PITTSFIELD 0.2 SSW, NH|43.29880|-71.33450|179 meters|snowdepth|2024-01-30 12|17.780|cm|03263|
NBON6|NOBLEBORO|43.41670|-74.85000|492 meters|snowdepth|2024-01-30 12|17.780|cm|13324|
MTPB3|MT. PISGAH SNOW COURSE|45.81700|-65.43300|81 meters|snowdepth|2024-01-30 12|17.780|cm||
ME-WL-32|BELFAST 3.9 NNE, ME|44.47292|-68.98525|66 meters|snowdepth|2024-01-30 12|17.780|cm|04915|
ME-KX-10|UNION 2.1 NNE, ME|44.23693|-69.27170|54 meters|snowdepth|2024-01-30 12|17.780|cm|04862|
MA-FR-41|CONWAY 3.4 WSW, MA|42.50424|-72.74829|273 meters|snowdepth|2024-01-30 12|17.780|cm|01341|
MA-FR-17|BUCKLAND 1.8 ESE, MA|42.58900|-72.75110|288 meters|snowdepth|2024-01-30 13|17.780|cm|01370|
MA-FR-13|CONWAY 2.9 NW, MA|42.54419|-72.72743|222 meters|snowdepth|2024-01-30 12|17.780|cm|01341|
LPLN6|LAKE PLACID 2 S|44.30420|-73.98390|572 meters|snowdepth|2024-01-30 13|17.780|cm|12946|
LKPN3|LAKEPORT 2|43.54910|-71.46450|155 meters|snowdepth|2024-01-30 11|17.780|cm||
JOHV1|JOHNSON 2 N|44.65800|-72.67860|302 meters|snowdepth|2024-01-30 12|17.780|cm|05656|
HMYM1|HARMONY|44.94660|-69.54560|100 meters|snowdepth|2024-01-30 12|17.780|cm|04942|
GREN3|GREENVILLE 1 NNE|42.78270|-71.79850|272 meters|snowdepth|2024-01-30 14|17.780|cm|03048|
DRHM1|DURHAM|43.98330|-70.05000|52 meters|snowdepth|2024-01-30 12|17.780|cm|04222|
CORM1|CORINNA|44.91970|-69.24160|81 meters|snowdepth|2024-01-30 13|17.780|cm|04928|
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2024-01-30 11|17.780|cm||
BCVN6|BATCHELLERVILLE|43.16670|-74.10000|391 meters|snowdepth|2024-01-30 12|17.780|cm|12134|
ABNM3|ASHBURNHAM NORTH|42.66170|-71.93590|347 meters|snowdepth|2024-01-30 13|17.780|cm|01430|
CAN-NB-55|FREDERICTON 4.5 N, CAN|45.99547|-66.64252|41 meters|snowdepth|2024-01-30 12|17.272|cm||
CAN-NB-84|NORTON 7.1 WNW - KWRC, CAN|45.66195|-65.78279|72 meters|snowdepth|2024-01-30 11|17.018|cm||
VT-WR-10|WEST WINDSOR 1.7 S, VT|43.46164|-72.49197|226 meters|snowdepth|2024-01-30 12|16.510|cm|05037|
NH-MR-70|NEW LONDON 0.8 S, NH|43.40239|-71.98814|377 meters|snowdepth|2024-01-30 12|16.510|cm|03257|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2024-01-30 12|16.510|cm|04652|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2024-01-30 12|16.510|cm|04572|
CAN-NB-5|OAK POINT 0.9 SSW, CA|45.50752|-66.09860|8 meters|snowdepth|2024-01-30 12|16.002|cm||
CAN-NB-29|SUSSEX 1.0 WNW - KWRC, CAN|45.72670|-65.52858|24 meters|snowdepth|2024-01-30 12|15.748|cm||
WDSV1|WOODSTOCK|43.63030|-72.50720|205 meters|snowdepth|2024-01-30 13|15.240|cm|05091|
VT-LM-1|STOWE 0.2 SW, VT|44.46399|-72.69070|225 meters|snowdepth|2024-01-30 12|15.240|cm|05672|
TOPM1|TOPSFIELD|45.43530|-67.72130|192 meters|snowdepth|2024-01-30 12|15.240|cm|04490|
TLLM3|TULLY LAKE|42.63940|-72.22440|220 meters|snowdepth|2024-01-30 12|15.240|cm|01331|
ROBM1|ROBBINSTON|45.08530|-67.12050|42 meters|snowdepth|2024-01-30 05|15.240|cm|04671|
PWM|RESIDUAL OFFICE TO PORTLAND WSFO (GYX)|43.64610|-70.30920|13 meters|snowdepth|2024-01-30 12|15.240|cm|04102|
PQRN6|MILL BROOK ROAD SITE P-21|42.07110|-74.60940|613 meters|snowdepth|2024-01-30 16|15.240|cm|12406|
PQLN6|NEW KINGSTON SITE P-16|42.19940|-74.67860|491 meters|snowdepth|2024-01-30 14|15.240|cm|12455|
PPHN6|CROSS MT. RD.|42.06750|-74.68970|801 meters|snowdepth|2024-01-30 17|15.240|cm|12455|
PPGN6|ELK CREEK RD.|42.18750|-74.47530|678 meters|snowdepth|2024-01-30 16|15.240|cm|12430|
NY-CL-12|SARANAC 0.8 SSE, NY|44.63980|-73.73848|252 meters|snowdepth|2024-01-30 12|15.240|cm|12981|
NY-AB-66|ALTAMONT 3.5 NW, NY|42.73785|-74.08938|260 meters|snowdepth|2024-01-30 12|15.240|cm|12009|
NWIM1|NORTH WINDHAM SN|43.87270|-70.45700|108 meters|snowdepth|2024-01-30 12|15.240|cm|04062|
NWDN6|NORTHWOOD|43.35000|-75.06670|389 meters|snowdepth|2024-01-30 12|15.240|cm|13438|
NQHN6|WOODARD ROAD SITE N-10|41.90400|-74.66480|668 meters|snowdepth|2024-01-30 14|15.240|cm|12768|
NOHV1|NORTH HARTLAND LAKE|43.60270|-72.36210|174 meters|snowdepth|2024-01-30 12|15.240|cm|05048|
NH-HL-49|MONT VERNON 1.3 SSW, NH|42.87616|-71.68280|163 meters|snowdepth|2024-01-30 12|15.240|cm|03057|
MNCN3|MASSABESIC LAKE|42.98910|-71.39320|79 meters|snowdepth|2024-01-30 13|15.240|cm|03109|
ME-YK-5|KENNEBUNK 1.8 WNW, ME|43.39320|-70.58060|52 meters|snowdepth|2024-01-30 12|15.240|cm|04043|
ME-CM-18|PORTLAND 5.5 WNW, ME|43.70288|-70.30550|24 meters|snowdepth|2024-01-30 12|15.240|cm|04103|
MA-WR-58|LUNENBURG 0.6 NE, MA|42.60180|-71.71653|151 meters|snowdepth|2024-01-30 13|15.240|cm|01462|
ISLV1|ISLAND POND|44.81280|-71.89020|359 meters|snowdepth|2024-01-30 13|15.240|cm|05846|
GOON3|GOOSE POND|43.71720|-72.09640|262 meters|snowdepth|2024-01-30 12|15.240|cm|03741|
ESHN6|MEREDITH SNOW|42.35000|-74.93330|628 meters|snowdepth|2024-01-30 15|15.240|cm|13753|
CNBN6|NORTH BOLTON SNOCOR|43.60000|-73.65000|228 meters|snowdepth|2024-01-30 12|15.240|cm|12814|
BTHM1|BATH|43.93160|-69.85640|4 meters|snowdepth|2024-01-30 12|15.240|cm|04530|
CAN-NB-98|HOYT 4.2 S, CAN|45.54763|-66.55440|131 meters|snowdepth|2024-01-30 11|14.986|cm||
VT-OL-25|NEWPORT 1.5 WSW, VT|44.93059|-72.23731|272 meters|snowdepth|2024-01-30 12|14.732|cm|05855|
ME-CM-165|PORTLAND 4.3 W, ME|43.65966|-70.29266|15 meters|snowdepth|2024-01-30 12|13.970|cm|04102|
ME-CM-128|SOUTH PORTLAND 1.6 S, ME|43.60900|-70.28600|5 meters|snowdepth|2024-01-30 12|13.970|cm|04106|
MA-WR-44|WESTMINSTER 0.6 WSW, MA|42.54505|-71.91032|327 meters|snowdepth|2024-01-30 12|13.970|cm|01473|
SJBV1|SAINT JOHNSBURY|44.42000|-72.01940|215 meters|snowdepth|2024-01-30 21|12.700|cm|05819|
SANM1|SANFORD 2 NNW|43.45690|-70.78020|89 meters|snowdepth|2024-01-30 12|12.700|cm|04073|
PQEN6|FALL CLOVE ROAD SITE P-8|42.18940|-74.86310|607 meters|snowdepth|2024-01-30 14|12.700|cm|13752|
PPCN6|COLE HILL|42.15110|-74.66920|594 meters|snowdepth|2024-01-30 14|12.700|cm|12455|
NY-LW-12|CHASES LAKE COOP, NY|43.75100|-75.30600|381 meters|snowdepth|2024-01-30 11|12.700|cm|13343|
NY-GR-14|LEXINGTON 1.5 N, NY|42.26024|-74.35875|583 meters|snowdepth|2024-01-30 12|12.700|cm|12468|
NY-CB-23|CHATHAM 0.7 SW, NY|42.35592|-73.60839|136 meters|snowdepth|2024-01-30 12|12.700|cm|12037|
NY-BM-14|WHITNEY POINT 1.7 SSE, NY|42.30837|-75.95690|389 meters|snowdepth|2024-01-30 12|12.700|cm|13862|
NQRN6|RED HILL ROAD|41.92300|-74.51600|905 meters|snowdepth|2024-01-30 07|12.700|cm|12725|
NOSV1|NORTH SPRINGFIELD LAKE|43.33920|-72.50560|173 meters|snowdepth|2024-01-30 12|12.700|cm|05150|
NH-ST-14|DOVER 2.5 N, NH|43.22584|-70.89270|66 meters|snowdepth|2024-01-30 12|12.700|cm|03820|
NH-MR-71|CONCORD 2.3 E, NH|43.22922|-71.51431|109 meters|snowdepth|2024-01-30 12|12.700|cm|03301|
MRYN3|MERRYMEETING|43.47280|-71.18030|196 meters|snowdepth|2024-01-30 12|12.700|cm|03855|
MHT|MANCHESTER ARPT GRENIER INDSTRL ARPK|42.93440|-71.43690|71 meters|snowdepth|2024-01-30 12|12.700|cm|03103|
ME-YK-28|BIDDEFORD 1.5 NNE, ME|43.48679|-70.43470|11 meters|snowdepth|2024-01-30 12|12.700|cm|04005|
ME-WL-31|UNITY 0.3 SE, ME|44.60874|-69.33057|57 meters|snowdepth|2024-01-30 14|12.700|cm|04988|
ME-CM-148|HARPSWELL 3.1 WSW, ME|43.77025|-70.01841|15 meters|snowdepth|2024-01-30 12|12.700|cm|04079|
MA-WR-88|LEICESTER 2.5 WSW, MA|42.23742|-71.94612|278 meters|snowdepth|2024-01-30 12|12.700|cm|01524|
KMHT|MANCHESTER AIRPORT|42.93333|-71.43333|67 meters|snowdepth|2024-01-31 00|12.700|cm|03103|
KBPM1|KENNEBUNKPORT|43.36050|-70.46970|7 meters|snowdepth|2024-01-30 12|12.700|cm|04046|
KBGR|BANGOR INTL AIRPORT|44.80000|-68.81666|45 meters|snowdepth|2024-01-31 00|12.700|cm|04401|
JEFN3|JEFFERSON|44.41690|-71.50080|332 meters|snowdepth|2024-01-30 12|12.700|cm|03583|
HANN3|HANOVER|43.70520|-72.28550|184 meters|snowdepth|2024-01-30 22|12.700|cm|03755|
GOVN6|GOUVERNEUR 3 NW|44.35400|-75.51230|128 meters|snowdepth|2024-01-30 12|12.700|cm|13642|
GFDN6|CHASES LAKE|43.75920|-75.29980|399 meters|snowdepth|2024-01-30 11|12.700|cm|13343|
CLKN6|LAKE GEORGE SNOCOR|43.45000|-73.72000|245 meters|snowdepth|2024-01-30 12|12.700|cm|12845|
CLAN6|HULETTS LANDING SNOCOR|43.63000|-73.50000|322 meters|snowdepth|2024-01-30 12|12.700|cm|12887|
BKCN6|BLACK CREEK|43.30000|-74.98330|396 meters|snowdepth|2024-01-30 12|12.700|cm|13324|
BGRM1|BANGOR FSS|44.80440|-68.81330|42 meters|snowdepth|2024-01-31 00|12.700|cm|04401|
BGR|BANGOR INTL ARPT|44.79780|-68.81840|44 meters|snowdepth|2024-01-30 12|12.700|cm|04401|
CAN-NB-49|MILLTOWN 1.1 NNE, CAN|45.18280|-67.29490|23 meters|snowdepth|2024-01-30 11|11.938|cm||
WPGN6|GEORGETOWN 2SE SNOW|42.75000|-75.70000|599 meters|snowdepth|2024-01-30 14|11.430|cm|13332|
NY-GR-7|GREENVILLE 0.7 E, NY|42.41400|-74.00900|247 meters|snowdepth|2024-01-30 12|11.430|cm|12083|
NY-BM-21|WINDSOR 8.0 SE, NY|42.00992|-75.51420|515 meters|snowdepth|2024-01-30 12|11.430|cm|13865|
ME-WS-31|EASTPORT 1.4 ESE, ME|44.91044|-66.98572|22 meters|snowdepth|2024-01-30 12|11.430|cm|04631|
ME-HN-4|MARIAVILLE 1.4 ESE, ME|44.71810|-68.38810|37 meters|snowdepth|2024-01-30 13|11.430|cm|04605|
MA-WR-8|FITCHBURG 1.6 SSW, MA|42.56674|-71.82170|217 meters|snowdepth|2024-01-30 11|11.430|cm|01420|
MA-FR-38|SHUTESBURY 2.9 SW, MA|42.41557|-72.43401|344 meters|snowdepth|2024-01-30 12|11.430|cm|01002|
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2024-01-30 12|10.160|cm|03062|
WPFN6|MARIPOSA 1NNW SNOW|42.73330|-75.81670|552 meters|snowdepth|2024-01-30 14|10.160|cm|13052|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2024-01-30 12|10.160|cm|05462|
SLNV1|SOUTH LINCOLN|44.07460|-72.97180|417 meters|snowdepth|2024-01-30 12|10.160|cm|05443|
ROGN6|ROGERS ROCK|43.80000|-73.46670|257 meters|snowdepth|2024-01-30 12|10.160|cm|12836|
PQMN6|NEW KINGSTON SITE P-18|42.15940|-74.68690|443 meters|snowdepth|2024-01-30 14|10.160|cm|12455|
PQHN6|HUNTLEY HOLLOW SITE P-2|42.11940|-74.93330|563 meters|snowdepth|2024-01-30 05|10.160|cm|13752|
PPAN6|BROCK MT RD.|42.05390|-74.91750|560 meters|snowdepth|2024-01-30 06|10.160|cm|12776|
PHON6|PHOENICIA 2SW|42.06420|-74.34080|469 meters|snowdepth|2024-01-30 12|10.160|cm|12464|
OTTN3|OTTER BROOK LAKE|42.95000|-72.23330|247 meters|snowdepth|2024-01-30 12|10.160|cm|03431|
NY-SR-22|GREENFIELD CENTER 1.6 W, NY|43.12684|-73.87860|189 meters|snowdepth|2024-01-30 12|10.160|cm|12833|
NY-SR-16|BALLSTON SPA 2.9 ESE, NY|42.99000|-73.80000|103 meters|snowdepth|2024-01-30 12|10.160|cm|12020|
NY-OD-2|POINT ROCK 0.6 SE, NY|43.37335|-75.53840|329 meters|snowdepth|2024-01-30 13|10.160|cm|13471|
NY-JF-30|WEST CARTHAGE 0.3 ENE, NY|43.97493|-75.61640|239 meters|snowdepth|2024-01-30 12|10.160|cm|13619|
NY-DL-32|DELHI 6.6 WNW, NY|42.32118|-75.02991|614 meters|snowdepth|2024-01-30 12|10.160|cm|13753|
NY-CN-2|NORWICH 5.7 NE, NY|42.58333|-75.43330|534 meters|snowdepth|2024-01-30 13|10.160|cm|13843|
NUMN3|NORTHUMBERLAND|44.52830|-71.50440|332 meters|snowdepth|2024-01-30 13|10.160|cm|03584|
NQLN6|STRAUSS ROAD SITE N-15|41.95910|-74.47390|630 meters|snowdepth|2024-01-30 06|10.160|cm|12740|
NQDN6|HUSSON ROAD SITE N-4|41.84630|-74.68250|503 meters|snowdepth|2024-01-30 14|10.160|cm|12754|
NH-SL-3|WEST UNITY 0.7 WSW, NH|43.28652|-72.32970|280 meters|snowdepth|2024-01-30 12|10.160|cm|03743|
NFKC3|NORFOLK|41.97250|-73.22080|426 meters|snowdepth|2024-01-30 13|10.160|cm|06058|
MRRN6|MORRISVILLE 6 SW|42.84160|-75.72630|515 meters|snowdepth|2024-01-30 12|10.160|cm|13061|
MNDN3|MENDUMS POND|43.16500|-71.05720|105 meters|snowdepth|2024-01-30 12|10.160|cm|03825|
MILM3|MILFORD|42.16330|-71.51190|88 meters|snowdepth|2024-01-30 12|10.160|cm|01757|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2024-01-30 13|10.160|cm|04862|
ME-HN-2|EAST SURRY, ME|44.49367|-68.45775|34 meters|snowdepth|2024-01-30 12|10.160|cm|04684|
ME-CM-143|PORTLAND 5.4 NW, ME|43.72010|-70.28710|39 meters|snowdepth|2024-01-30 12|10.160|cm|04103|
MA-WR-89|HOLDEN 0.9 SSE, MA|42.33809|-71.85686|238 meters|snowdepth|2024-01-30 12|10.160|cm|01520|
MALN6|MALONE|44.84180|-74.30600|267 meters|snowdepth|2024-01-30 12|10.160|cm|12953|
GRAM1|GRAND LAKE STREAM|45.17760|-67.77420|88 meters|snowdepth|2024-01-30 12|10.160|cm|04668|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2024-01-30 05|10.160|cm|04684|
ESGN6|SPRING LAKE (ES-3) SNOW SITE|42.33330|-74.96670|658 meters|snowdepth|2024-01-30 15|10.160|cm|13753|
ESEN6|ARABIA SNOW|42.30000|-75.05000|648 meters|snowdepth|2024-01-30 15|10.160|cm|13753|
EMLN3|EAST MILFORD|42.82660|-71.62600|76 meters|snowdepth|2024-01-30 12|10.160|cm|03055|
EDIN6|EDINBURGH|43.21670|-74.05000|545 meters|snowdepth|2024-01-30 12|10.160|cm|12134|
EBRM3|EAST BRIMFIELD LAKE|42.11030|-72.12690|215 meters|snowdepth|2024-01-30 12|10.160|cm|01518|
DELN6|DELHI 2 SE|42.25580|-74.91270|461 meters|snowdepth|2024-01-30 13|10.160|cm|13753|
CT-LT-9|NEW HARTFORD CENTER 3.2 SW, CT|41.84170|-73.00920|206 meters|snowdepth|2024-01-30 12|10.160|cm|06057|
CT-HR-132|SALMON BROOK 4.9 WSW, CT|41.93865|-72.88891|340 meters|snowdepth|2024-01-30 12|10.160|cm|06090|
COLN3|COLEBROOK 3SW|44.86100|-71.53920|341 meters|snowdepth|2024-01-30 11|10.160|cm|03576|
BRRN3|AYERS LAKE|43.26530|-71.03530|97 meters|snowdepth|2024-01-30 12|10.160|cm|03867|
BIRM3|BIRCH HILL DAM|42.63240|-72.12270|253 meters|snowdepth|2024-01-30 12|10.160|cm|01368|
BGMN6|BINGHAMTON|42.21160|-75.98580|480 meters|snowdepth|2024-01-30 05|10.160|cm|13905|
BARM3|BARRE FALLS DAM|42.42800|-72.02750|256 meters|snowdepth|2024-01-30 12|10.160|cm|01005|
BAKC3|BAKERSVILLE|41.84180|-73.00850|209 meters|snowdepth|2024-01-30 12|10.160|cm|06057|
ACVN6|ALCOVE DAM|42.46970|-73.92670|182 meters|snowdepth|2024-01-30 12|10.160|cm|12007|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2024-01-30 13|9.652|cm|01460|
VT-CH-4|UNDERHILL 4.4 NNE, VT|44.58774|-72.92250|291 meters|snowdepth|2024-01-30 12|8.890|cm|05489|
NY-SR-4|SARATOGA SPRINGS 0.5 S, NY|43.06032|-73.78010|101 meters|snowdepth|2024-01-30 11|8.890|cm|12866|
NY-MG-3|HESSVILLE 1.8 WSW, NY|42.86430|-74.72140|316 meters|snowdepth|2024-01-30 12|8.890|cm|13339|
MA-WR-41|AUBURN 2.6 SW, MA|42.17336|-71.86869|239 meters|snowdepth|2024-01-30 14|8.890|cm|01501|
MA-WR-28|BERLIN 1.3 WSW, MA|42.37750|-71.65830|123 meters|snowdepth|2024-01-30 13|8.890|cm|01503|
MA-WR-112|SHREWSBURY 0.4 S, MA|42.29434|-71.71592|198 meters|snowdepth|2024-01-30 13|8.890|cm|01545|
MA-MD-51|MAYNARD 0.7 ESE, MA|42.42027|-71.44484|70 meters|snowdepth|2024-01-30 12|8.890|cm|01754|
MA-MD-115|HUDSON 1.4 NW, MA|42.40372|-71.58680|111 meters|snowdepth|2024-01-30 12|8.890|cm|01749|
ADEN6|WEST ALMOND 1E SNOW|42.30000|-77.86670|623 meters|snowdepth|2024-01-30 14|8.890|cm|14804|
ADCN6|ALFRED 1NW SNOW|42.26670|-77.80000|601 meters|snowdepth|2024-01-30 14|8.890|cm|14803|
NH-HL-110|NASHUA 2.2 NE, NH|42.76874|-71.45800|52 meters|snowdepth|2024-01-30 12|8.128|cm|03064|
CAN-NB-28|SUSSEX CORNER 1.4 NE - KWRC, CAN|45.71691|-65.46217|59 meters|snowdepth|2024-01-30 10|7.874|cm||
WPHN6|GEORGETOWN SNOW|42.76670|-75.70000|487 meters|snowdepth|2024-01-30 14|7.620|cm|13332|
WPDN6|CINCINNATUS 2NW SNOW|42.55000|-75.93330|464 meters|snowdepth|2024-01-30 14|7.620|cm|13040|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2024-01-30 12|7.620|cm|14897|
WALN6|WALTON 2|42.18470|-75.14550|444 meters|snowdepth|2024-01-30 10|7.620|cm|13856|
VT-WH-29|BRATTLEBORO 0.7 S, VT|42.84030|-72.55580|122 meters|snowdepth|2024-01-30 12|7.620|cm|05301|
VT-RT-25|WALLINGFORD 2.7 SSW, VT|43.43371|-72.99031|188 meters|snowdepth|2024-01-30 12|7.620|cm|05773|
SSMN6|ROUTE 41 AT COLEBROOK ROAD SNOW|42.80400|-76.26400|518 meters|snowdepth|2024-01-30 12|7.620|cm|13152|
SSJN6|BEAR SWAMP ROAD AT IOWA ROAD SNOW|42.73300|-76.28500|478 meters|snowdepth|2024-01-30 12|7.620|cm|13118|
SRUN6|SOUTH RUSSELL|44.37550|-75.12210|243 meters|snowdepth|2024-01-30 12|7.620|cm|13684|
SBRM3|SOUTHBRIDGE|42.05830|-72.07210|213 meters|snowdepth|2024-01-30 12|7.620|cm|01550|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2024-01-30 12|7.620|cm|03801|
PLEP1|PLEASANT MOUNT 1 W|41.73940|-75.44650|547 meters|snowdepth|2024-01-30 14|7.620|cm|18453|
PA-PK-22|MILFORD 8.7 NW, PA|41.42018|-74.90953|398 meters|snowdepth|2024-01-30 12|7.620|cm|18458|
OXFM3|BUFFUMVILLE LAKE|42.11630|-71.90740|159 meters|snowdepth|2024-01-30 12|7.620|cm|01507|
NY-TG-33|OWEGO 6.1 ENE, NY|42.15009|-76.16095|415 meters|snowdepth|2024-01-30 12|7.620|cm|13827|
