! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
NY-TG-26|CANDOR 0.7 NW, NY|42.23428|-76.34758|276 meters|snowdepth|2022-12-15 12|3.810|cm|13743|
NY-PT-2|BEACON 4.2 ESE, NY|41.48070|-73.89110|272 meters|snowdepth|2022-12-15 12|3.810|cm|10516|
NY-MD-10|CAZENOVIA 2.9 SE, NY|42.90003|-75.81140|444 meters|snowdepth|2022-12-15 12|3.810|cm|13035|
NY-DT-32|MILLBROOK 2.5 NE, NY|41.81000|-73.65900|239 meters|snowdepth|2022-12-15 11|3.810|cm|12545|
NH-CS-19|CARROLL 4.6 NE, NH|44.33765|-71.46461|525 meters|snowdepth|2022-12-15 12|3.810|cm|03598|
MA-WR-44|WESTMINSTER 0.6 WSW, MA|42.54505|-71.91032|327 meters|snowdepth|2022-12-15 12|3.810|cm|01473|
MA-WR-106|ATHOL 2.8 NNE, MA|42.62740|-72.20420|290 meters|snowdepth|2022-12-15 13|3.810|cm|01331|
CT-NL-46|MYSTIC 3.4 NW, CT|41.39256|-71.99925|61 meters|snowdepth|2022-12-15 12|3.810|cm|06355|
CT-LT-37|NEW MILFORD 3.1 WNW, CT|41.59784|-73.46574|161 meters|snowdepth|2022-12-15 12|3.810|cm|06776|
CT-FR-58|RIDGEFIELD 3.6 N, CT|41.32589|-73.48902|183 meters|snowdepth|2022-12-15 11|3.810|cm|06877|
RI-PR-130|GREENVILLE 2.6 WSW, RI|41.86956|-71.60486|141 meters|snowdepth|2022-12-15 12|3.556|cm|02857|
CT-HR-128|BRISTOL 2.8 NNE, CT|41.71649|-72.91353|117 meters|snowdepth|2022-12-15 12|3.556|cm|06010|
NY-CB-26|GERMANTOWN 0.6 E, NY|42.13353|-73.88098|58 meters|snowdepth|2022-12-15 12|3.048|cm|12526|
MA-PL-5|KINGSTON 3.3 WNW, MA|42.01702|-70.77200|24 meters|snowdepth|2022-12-15 10|2.794|cm|02364|
WPTN6|WEST POINT,NY|41.39060|-73.96080|97 meters|snowdepth|2022-12-15 12|2.540|cm|10996|
WORV1|WORCESTER 2 W|44.37470|-72.58220|399 meters|snowdepth|2022-12-15 12|2.540|cm|05682|
WOLN3|WOLFEBORO|43.59020|-71.20190|168 meters|snowdepth|2022-12-15 12|2.540|cm|03894|
WHTN6|WHITESVILLE|42.05980|-77.75530|666 meters|snowdepth|2022-12-15 12|2.540|cm|14897|
WENN3|P.O. BOX 197 WENTWORTH, NH|43.95190|-71.91560|285 meters|snowdepth|2022-12-15 12|2.540|cm|03279|
WALM3|WALPOLE 2|42.16090|-71.24610|57 meters|snowdepth|2022-12-15 12|2.540|cm|02081|
WAIV1|WAITSFIELD|44.17560|-72.79610|351 meters|snowdepth|2022-12-15 11|2.540|cm|05673|
VT-WS-41|WARREN 2.8 E, VT|44.11205|-72.79885|554 meters|snowdepth|2022-12-15 12|2.540|cm|05674|
VT-WS-11|WAITSFIELD 1.8 SE, VT|44.17551|-72.79540|351 meters|snowdepth|2022-12-15 11|2.540|cm|05673|
VT-WR-22|ROCHESTER 0.3 NE, VT|43.87816|-72.80459|296 meters|snowdepth|2022-12-15 12|2.540|cm|05767|
VT-WR-2|POMFRET 2.6 N, VT|43.74230|-72.52550|468 meters|snowdepth|2022-12-15 12|2.540|cm|05068|
VT-WH-30|MARLBORO 2.0 NNE, VT|42.88484|-72.70935|458 meters|snowdepth|2022-12-15 13|2.540|cm|05301|
VT-WH-29|BRATTLEBORO 0.7 S, VT|42.84030|-72.55580|122 meters|snowdepth|2022-12-15 12|2.540|cm|05301|
VT-WH-26|WESTMINSTER 5.5 NW, VT|43.12572|-72.53419|239 meters|snowdepth|2022-12-15 12|2.540|cm|05346|
VT-RT-25|WALLINGFORD 2.7 SSW, VT|43.43371|-72.99031|188 meters|snowdepth|2022-12-15 12|2.540|cm|05773|
VT-OG-16|STRAFFORD 2.4 SSE, VT|43.83333|-72.35555|310 meters|snowdepth|2022-12-15 11|2.540|cm|05070|
VT-FR-26|ENOSBURG FALLS 2.5 N, VT|44.94470|-72.79690|192 meters|snowdepth|2022-12-15 12|2.540|cm|05450|
VT-FR-19|SWANTON 0.5 NNE, VT|44.92590|-73.12145|45 meters|snowdepth|2022-12-15 12|2.540|cm|05488|
VT-ES-3|LUNENBURG 2.3 NNW, VT|44.49324|-71.70446|449 meters|snowdepth|2022-12-15 11|2.540|cm|05906|
VT-CL-14|LYNDONVILLE 1.1 W, VT|44.53582|-72.02867|320 meters|snowdepth|2022-12-15 12|2.540|cm|05851|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2022-12-15 12|2.540|cm|05462|
VT-CH-53|HINESBURG 1.5 SW, VT|44.31655|-73.13531|130 meters|snowdepth|2022-12-15 12|2.540|cm|05461|
VT-AD-36|SHOREHAM 3.5 NNE, VT|43.94181|-73.28320|80 meters|snowdepth|2022-12-15 13|2.540|cm|05770|
VT-AD-19|NEW HAVEN 2.4 SE, VT|44.10056|-73.11716|154 meters|snowdepth|2022-12-15 13|2.540|cm|05472|
UVDV1|NERON SITE AT UNION VILLAGE DAM|43.79140|-72.25720|145 meters|snowdepth|2022-12-15 12|2.540|cm|05075|
TOPM1|TOPSFIELD|45.43470|-67.72020|191 meters|snowdepth|2022-12-15 12|2.540|cm|04490|
TMWN3|TAMWORTH 4|43.86390|-71.26610|164 meters|snowdepth|2022-12-15 12|2.540|cm|03886|
TLLM3|TULLY LAKE|42.63940|-72.22440|220 meters|snowdepth|2022-12-15 12|2.540|cm|01331|
SURN3|SURRY MOUNTAIN LAKE|42.99630|-72.31310|176 meters|snowdepth|2022-12-15 12|2.540|cm|03431|
STRN6|STILLWATER RESERVOIR|43.89140|-75.03610|515 meters|snowdepth|2022-12-15 13|2.540|cm|13367|
SJBV1|SAINT JOHNSBURY|44.42000|-72.01940|215 meters|snowdepth|2022-12-15 21|2.540|cm|05819|
SHHN6|SCHOHARIE VILLAGE|42.66500|-74.30360|209 meters|snowdepth|2022-12-15 13|2.540|cm|12157|
SHBN6|SHERBURNE|42.67730|-75.50660|320 meters|snowdepth|2022-12-15 12|2.540|cm|13460|
ROBM1|ROBBINSTON|45.08520|-67.12050|42 meters|snowdepth|2022-12-15 05|2.540|cm|04671|
RI-KN-59|COVENTRY 1.2 SW, RI|41.67660|-71.58080|83 meters|snowdepth|2022-12-15 13|2.540|cm|02816|
OXFM3|BUFFUMVILLE LAKE|42.11630|-71.90740|159 meters|snowdepth|2022-12-15 12|2.540|cm|01507|
NY-TG-31|NEWARK VALLEY 1.9 SSW, NY|42.19705|-76.19741|288 meters|snowdepth|2022-12-15 12|2.540|cm|13811|
NY-SY-11|DUNDEE 6.2 E, NY|42.52210|-76.85580|330 meters|snowdepth|2022-12-15 12|2.540|cm|14841|
NY-ST-33|BATH 4.2 E, NY|42.33968|-77.23666|503 meters|snowdepth|2022-12-15 12|2.540|cm|14810|
NY-HM-8|LONG LAKE 1.2 N, NY|43.99070|-74.41880|555 meters|snowdepth|2022-12-15 12|2.540|cm|12847|
NY-FK-7|SARANAC LAKE 6.2 N, NY|44.41359|-74.15211|525 meters|snowdepth|2022-12-15 12|2.540|cm|12983|
NY-ES-11|VERMONTVILLE 2.8 S, NY|44.41205|-74.06760|517 meters|snowdepth|2022-12-15 13|2.540|cm|12983|
NY-CL-7|PERU 4.1 ESE, NY|44.56461|-73.45390|58 meters|snowdepth|2022-12-15 11|2.540|cm|12972|
NY-CL-12|SARANAC 0.8 SSE, NY|44.63980|-73.73848|252 meters|snowdepth|2022-12-15 12|2.540|cm|12981|
NUMN3|NORTHUMBERLAND|44.52830|-71.50440|332 meters|snowdepth|2022-12-15 13|2.540|cm|03584|
NPTV1|NEWPORT|44.94900|-72.19120|233 meters|snowdepth|2022-12-15 12|2.540|cm|05855|
NOSV1|NORTH SPRINGFIELD LAKE|43.33920|-72.50560|173 meters|snowdepth|2022-12-15 12|2.540|cm|05150|
NOHV1|NORTH HARTLAND LAKE|43.60270|-72.36210|174 meters|snowdepth|2022-12-15 12|2.540|cm|05048|
NH-ST-31|STRAFFORD 2.9 N, NH|43.31175|-71.13510|296 meters|snowdepth|2022-12-15 12|2.540|cm|03867|
NH-RC-79|NOTTINGHAM 1.2 S, NH|43.09778|-71.10256|148 meters|snowdepth|2022-12-15 13|2.540|cm|03290|
NH-RC-48|NORTHWOOD 2.9 WSW, NH|43.20114|-71.25750|202 meters|snowdepth|2022-12-15 12|2.540|cm|03261|
NH-MR-71|CONCORD 2.3 E, NH|43.22922|-71.51431|109 meters|snowdepth|2022-12-15 12|2.540|cm|03301|
NH-MR-25|CHICHESTER 2.7 SSW, NH|43.21150|-71.41430|212 meters|snowdepth|2022-12-15 12|2.540|cm|03258|
NH-GR-55|BRISTOL 3.7 E, NH|43.60517|-71.67158|159 meters|snowdepth|2022-12-15 12|2.540|cm|03222|
NH-GR-49|PLYMOUTH 3.7 N, NH|43.79048|-71.68413|265 meters|snowdepth|2022-12-15 12|2.540|cm|03223|
NH-CR-50|WOLFEBORO 1.5 SE, NH|43.57323|-71.18942|213 meters|snowdepth|2022-12-15 12|2.540|cm|03894|
NH-CH-27|KEENE 1.3 SW, NH|42.93730|-72.31570|163 meters|snowdepth|2022-12-15 12|2.540|cm|03431|
NH-BK-18|NEW HAMPTON 4.1 N, NH|43.66397|-71.64270|219 meters|snowdepth|2022-12-15 12|2.540|cm|03256|
MRLV1|MARLBORO|42.88460|-72.70930|459 meters|snowdepth|2022-12-15 12|2.540|cm|05301|
MALN6|MALONE|44.84180|-74.30600|267 meters|snowdepth|2022-12-15 12|2.540|cm|12953|
MA-WR-89|HOLDEN 0.9 SSE, MA|42.33809|-71.85686|238 meters|snowdepth|2022-12-15 11|2.540|cm|01520|
MA-WR-69|NORTHBRIDGE 1.7 WNW, MA|42.16305|-71.67888|140 meters|snowdepth|2022-12-15 12|2.540|cm|01534|
MA-WR-42|NORTHBOROUGH 2.3 N, MA|42.34535|-71.64390|105 meters|snowdepth|2022-12-15 13|2.540|cm|01532|
MA-PL-60|ABINGTON 1.7 ESE, MA|42.10482|-70.93046|37 meters|snowdepth|2022-12-15 13|2.540|cm|02351|
MA-ES-48|ANDOVER 0.6 E, MA|42.65659|-71.13048|59 meters|snowdepth|2022-12-15 10|2.540|cm|01810|
LUNV1|LUNENBURG 2 NNW|44.49330|-71.70460|448 meters|snowdepth|2022-12-15 11|2.540|cm|05906|
KCEF|CHICOPEE FALLS / WESTOVER AIR FORCE BASE|42.20000|-72.53333|68 meters|snowdepth|2022-12-16 00|2.540|cm|01022|
KBTV|BURLINGTON INTERNATIONAL|44.46666|-73.15000|101 meters|snowdepth|2022-12-16 00|2.540|cm|05403|
JKMM1|JACKMAN|45.62600|-70.24600|369 meters|snowdepth|2022-12-15 12|2.540|cm|04945|
ITHN6|ITHACA,NY|42.45000|-76.45000|295 meters|snowdepth|2022-12-15 12|2.540|cm|14850|
HUDN3|HUDSON 1 SSE|42.78300|-71.41480|62 meters|snowdepth|2022-12-15 12|2.540|cm|03051|
HOKN6|HOOKER 12 NNW|43.85240|-75.71580|446 meters|snowdepth|2022-12-15 11|2.540|cm|13626|
HMTC3|HAMPTON|41.76760|-72.05310|151 meters|snowdepth|2022-12-15 12|2.540|cm|06247|
HMPN3|WEST HAMPSTEAD|42.91080|-71.20200|98 meters|snowdepth|2022-12-15 13|2.540|cm|03841|
GREN3|GREENVILLE 1 NNE|42.78270|-71.79850|272 meters|snowdepth|2022-12-15 13|2.540|cm|03048|
GILV1|GILMAN|44.41120|-71.71860|257 meters|snowdepth|2022-12-15 11|2.540|cm|05906|
GHMN3|PINKHAM NOTCH|44.25800|-71.25250|620 meters|snowdepth|2022-12-15 10|2.540|cm|00177|
GFDN6|CHASES LAKE|43.75920|-75.29980|399 meters|snowdepth|2022-12-15 11|2.540|cm|13343|
FFLN3|FRANKLIN FALLS DAM|43.47030|-71.65370|139 meters|snowdepth|2022-12-15 12|2.540|cm|03235|
ENFV1|ENOSBURG FALLS 2|44.90960|-72.81370|129 meters|snowdepth|2022-12-15 10|2.540|cm|05450|
EMRN6|ELMIRA|42.09970|-76.83580|291 meters|snowdepth|2022-12-15 12|2.540|cm|14905|
EAHV1|EAST HAVEN|44.64250|-71.89120|300 meters|snowdepth|2022-12-15 12|2.540|cm|05837|
CWLV1|CORNWALL|43.95730|-73.21060|107 meters|snowdepth|2022-12-15 12|2.540|cm|05753|
CTYR1|COVENTRY 2|41.66840|-71.55710|91 meters|snowdepth|2022-12-15 12|2.540|cm|02816|
CT-TL-27|WILLINGTON 2.7 SE, CT|41.83890|-72.22430|156 meters|snowdepth|2022-12-15 12|2.540|cm|06279|
CT-NL-5|OAKDALE 2.6 WNW, CT|41.47524|-72.20550|175 meters|snowdepth|2022-12-15 12|2.540|cm|06370|
CT-NH-75|MERIDEN 2.8 WSW, CT|41.52584|-72.84698|77 meters|snowdepth|2022-12-15 12|2.540|cm|06451|
CT-NH-43|WALLINGFORD CENTER 3.3 NNW, CT|41.49109|-72.85065|79 meters|snowdepth|2022-12-15 12|2.540|cm|06492|
CT-MD-23|HIGGANUM 0.7 N, CT|41.50106|-72.55595|28 meters|snowdepth|2022-12-15 13|2.540|cm|06441|
CT-LT-51|SOUTH KENT 0.1 SE, CT|41.67866|-73.46933|140 meters|snowdepth|2022-12-15 11|2.540|cm|06785|
CT-LT-34|WOODBURY CENTER 1.5 SSW, CT|41.52870|-73.22250|144 meters|snowdepth|2022-12-15 12|2.540|cm|06798|
CT-HR-63|WEST HARTFORD 1.1 NNE, CT|41.78213|-72.74506|53 meters|snowdepth|2022-12-15 12|2.540|cm|06117|
CT-HR-22|EAST HARTFORD 1.3 E, CT|41.75716|-72.59160|33 meters|snowdepth|2022-12-15 13|2.540|cm|06118|
CON|CONCORD MUNI ARPT|43.20280|-71.50220|102 meters|snowdepth|2022-12-15 12|2.540|cm|03301|
CAWN3|CRAWFORD NOTCH|44.21960|-71.41270|581 meters|snowdepth|2022-12-15 05|2.540|cm|03598|
CARN6|CARMEL 4N|41.47250|-73.65500|211 meters|snowdepth|2022-12-15 12|2.540|cm|10512|
BTV|BURLINGTON, VT|44.47140|-73.15330|97 meters|snowdepth|2022-12-15 17|2.540|cm|05403|
BLHM3|BLUE HILL COOP|42.21230|-71.11370|189 meters|snowdepth|2022-12-15 12|2.540|cm|02186|
ABNM3|ASHBURNHAM NORTH|42.66170|-71.93590|347 meters|snowdepth|2022-12-15 12|2.540|cm|01430|
NH-MR-55|CANTERBURY 2.5 SSW, NH|43.30277|-71.57893|122 meters|snowdepth|2022-12-15 13|2.032|cm|03224|
MA-MD-125|TEWKSBURY 3.6 SSE, MA|42.57083|-71.19813|38 meters|snowdepth|2022-12-15 12|2.032|cm|01876|
CT-FR-41|BETHEL 3.5 NNE, CT|41.42154|-73.39820|141 meters|snowdepth|2022-12-15 13|2.032|cm|06801|
CAN-NB-7|CHAMCOOK 6.1 NNW, CAN|45.17149|-67.08163|43 meters|snowdepth|2022-12-15 11|2.032|cm||
CAN-NB-5|OAK POINT 0.9 SSW, CA|45.50752|-66.09860|8 meters|snowdepth|2022-12-15 12|2.032|cm||
VT-WR-10|WEST WINDSOR 1.7 S, VT|43.46164|-72.49197|226 meters|snowdepth|2022-12-15 12|1.270|cm|05037|
VT-WH-17|ROCKINGHAM 1.1 NNE, VT|43.20388|-72.48222|225 meters|snowdepth|2022-12-15 12|1.270|cm|05101|
VT-OG-13|WEST FAIRLEE 1.8 ENE, VT|43.92138|-72.23051|234 meters|snowdepth|2022-12-15 12|1.270|cm|05045|
VT-CH-58|WILLISTON 3.2 SSW, VT|44.39489|-73.09315|226 meters|snowdepth|2022-12-15 11|1.270|cm|05495|
VT-CH-50|SHELBURNE 0.5 ENE, VT|44.38259|-73.21765|69 meters|snowdepth|2022-12-15 12|1.270|cm|05482|
VT-CH-47|SOUTH BURLINGTON 2.6 SSW, VT|44.42027|-73.19242|110 meters|snowdepth|2022-12-15 12|1.270|cm|05403|
VT-CH-38|WILLISTON 0.2 WSW, VT|44.43669|-73.07154|159 meters|snowdepth|2022-12-15 12|1.270|cm|05495|
RI-WS-66|NARRAGANSETT 2.9 N, RI|41.49263|-71.44605|6 meters|snowdepth|2022-12-15 13|1.270|cm|02882|
RI-WS-42|RICHMOND 4.6 NNE, RI|41.55760|-71.63980|116 meters|snowdepth|2022-12-15 12|1.270|cm|02892|
RI-PR-55|CUMBERLAND HILL 3.6 NNE, RI|42.01656|-71.42238|96 meters|snowdepth|2022-12-15 12|1.270|cm|02864|
RI-NW-17|TIVERTON 4.4 SSE, RI|41.59657|-71.16560|47 meters|snowdepth|2022-12-15 11|1.270|cm|02878|
NY-SL-6|HANNAWA FALLS 0.1 SW, NY|44.61154|-74.97190|174 meters|snowdepth|2022-12-15 12|1.270|cm|13676|
NY-RL-8|STONY POINT 0.7 NW, NY|41.23490|-74.00790|45 meters|snowdepth|2022-12-15 12|1.270|cm|10980|
NY-CM-24|CHEMUNG 5.7 N, NY|42.09130|-76.62810|321 meters|snowdepth|2022-12-15 13|1.270|cm|14825|
NH-MR-26|PITTSFIELD 0.2 SSW, NH|43.29880|-71.33450|179 meters|snowdepth|2022-12-15 12|1.270|cm|03263|
NH-CR-27|TAMWORTH 0.4 NNW, NH|43.86449|-71.26610|164 meters|snowdepth|2022-12-15 12|1.270|cm|03886|
NH-CR-26|CENTER SANDWICH 4.9 E, NH|43.80976|-71.34150|229 meters|snowdepth|2022-12-15 12|1.270|cm|03227|
NH-BK-29|SANBORNTON 2.3 WNW, NH|43.49730|-71.62800|161 meters|snowdepth|2022-12-15 12|1.270|cm|03269|
NH-BK-26|MEREDITH 3.3 NNE, NH|43.69844|-71.46930|276 meters|snowdepth|2022-12-15 13|1.270|cm|03226|
NH-BK-2|BELMONT 1.7 SW, NH|43.43556|-71.50690|219 meters|snowdepth|2022-12-15 12|1.270|cm|03220|
NH-BK-1|TILTON NORTHFIELD 3.3 NE, NH|43.48000|-71.55000|201 meters|snowdepth|2022-12-15 12|1.270|cm|03276|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2022-12-15 12|1.270|cm|04652|
MA-WR-81|WORCESTER 1.6 SE, MA|42.25354|-71.78530|168 meters|snowdepth|2022-12-15 12|1.270|cm|01604|
MA-WR-8|FITCHBURG 1.6 SSW, MA|42.56674|-71.82170|217 meters|snowdepth|2022-12-15 11|1.270|cm|01420|
MA-PL-31|BRIDGEWATER 1.8 SE, MA|41.97174|-70.94377|31 meters|snowdepth|2022-12-15 12|1.270|cm|02324|
MA-PL-23|PEMBROKE 2.8 SW, MA|42.03841|-70.83937|30 meters|snowdepth|2022-12-15 13|1.270|cm|02359|
MA-PL-15|ABINGTON 1.2 NNE, MA|42.13426|-70.95208|49 meters|snowdepth|2022-12-15 10|1.270|cm|02351|
MA-NF-75|BRAINTREE 1.5 SE, MA|42.18665|-70.98439|60 meters|snowdepth|2022-12-15 12|1.270|cm|02184|
MA-NF-73|FOXBOROUGH 3.1 E, MA|42.06284|-71.18885|69 meters|snowdepth|2022-12-15 12|1.270|cm|02067|
MA-MD-51|MAYNARD 0.7 ESE, MA|42.42027|-71.44484|70 meters|snowdepth|2022-12-15 12|1.270|cm|01754|
MA-MD-158|SHERBORN 1.1 NW, MA|42.24460|-71.38130|93 meters|snowdepth|2022-12-15 12|1.270|cm|01770|
MA-ES-95|BOXFORD 1.8 WSW, MA|42.66175|-71.01920|37 meters|snowdepth|2022-12-15 12|1.270|cm|01921|
MA-ES-66|NORTH ANDOVER 0.3 NW, MA|42.70375|-71.12029|48 meters|snowdepth|2022-12-15 13|1.270|cm|01845|
MA-ES-58|MIDDLETON 1.4 SSW, MA|42.58133|-71.02707|37 meters|snowdepth|2022-12-15 13|1.270|cm|01949|
MA-BR-8|DIGHTON 1.1 WSW, MA|41.81198|-71.13650|52 meters|snowdepth|2022-12-15 13|1.270|cm|02715|
CT-NL-6|NEW LONDON 1.0 NNW, CT|41.34298|-72.10315|19 meters|snowdepth|2022-12-15 12|1.270|cm|06320|
CT-NL-40|PAWCATUCK 1.8 SSE, CT|41.35030|-71.84530|22 meters|snowdepth|2022-12-15 12|1.270|cm|06379|
CT-NL-10|NORWICH 2.5 NNE, CT|41.58485|-72.07674|94 meters|snowdepth|2022-12-15 11|1.270|cm|06360|
CT-MD-21|KILLINGWORTH 2.6 ESE, CT|41.34499|-72.51757|95 meters|snowdepth|2022-12-15 12|1.270|cm|06419|
CT-HR-88|SUFFIELD DEPOT 6.0 WNW, CT|42.02629|-72.75082|78 meters|snowdepth|2022-12-15 12|1.270|cm|06093|
CT-FR-23|SHELTON 1.3 W, CT|41.30533|-73.16350|152 meters|snowdepth|2022-12-15 12|1.270|cm|06484|
CT-NL-37|MYSTIC 1.6 W, CT|41.35450|-71.98300|52 meters|snowdepth|2022-12-15 12|1.016|cm|06355|
CAN-NB-137|EEL RIVER LAKE 1.7 S, CAN|45.81823|-67.64662|146 meters|snowdepth|2022-12-15 11|1.016|cm||
RI-PR-84|PROVIDENCE 2.7 NNE, RI|41.85571|-71.39328|39 meters|snowdepth|2022-12-15 13|0.762|cm|02906|
MA-WR-58|LUNENBURG 0.6 NE, MA|42.60180|-71.71653|151 meters|snowdepth|2022-12-15 13|0.762|cm|01462|
RI-WS-47|WESTERLY 0.8 WNW, RI|41.37704|-71.82329|42 meters|snowdepth|2022-12-15 12|0.508|cm|02891|
RI-WS-31|KINGSTON 7.5 NNE, RI|41.57382|-71.47244|36 meters|snowdepth|2022-12-15 12|0.508|cm|02852|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2022-12-15 12|0.508|cm|01460|
MA-ES-71|DANVERS 2.5 NNE, MA|42.60657|-70.93985|28 meters|snowdepth|2022-12-15 12|0.508|cm|01923|
MA-MD-89|SUDBURY 3.6 W, MA|42.36394|-71.47012|90 meters|snowdepth|2022-12-15 12|0.254|cm|01776|
MA-BA-47|MASHPEE 2.4 WSW, MA|41.63510|-70.52439|22 meters|snowdepth|2022-12-15 14|0.254|cm|02649|
MA-BA-18|WAQUOIT 0.6 SSW, MA|41.58182|-70.52570|13 meters|snowdepth|2022-12-15 12|0.254|cm|02536|
MA-BA-17|EAST FALMOUTH 1.2 WNW, MA|41.58281|-70.58030|15 meters|snowdepth|2022-12-15 12|0.254|cm|02536|
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2022-12-15 12|0.003|cm|03062|
VT-FR-28|SWANTON 3.0 SW, VT|44.88795|-73.16711|38 meters|snowdepth|2022-12-15 11|0.003|cm|05488|
RGNM1|RANGELEY 2NW|44.98940|-70.67220|540 meters|snowdepth|2022-12-15 11|0.003|cm|04970|
RANM1|RANGELEY|44.98910|-70.67190|540 meters|snowdepth|2022-12-15 11|0.003|cm|04970|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2022-12-15 12|0.003|cm|03801|
PA-LZ-15|DURYEA 0.3 SE, PA|41.34930|-75.77140|172 meters|snowdepth|2022-12-15 12|0.003|cm|18642|
NY-WC-6|SOUTH SALEM 2.1 NW, NY|41.30030|-73.57000|164 meters|snowdepth|2022-12-15 12|0.003|cm|10590|
NY-WC-18|ARMONK 0.3 SE, NY|41.12996|-73.70816|124 meters|snowdepth|2022-12-15 13|0.003|cm|10504|
NY-TM-3|ITHACA 1.1 SE, NY|42.43173|-76.48860|198 meters|snowdepth|2022-12-15 12|0.003|cm|14850|
NY-SY-1|SMITH VALLEY 1.9 SE, NY|42.39072|-76.71760|425 meters|snowdepth|2022-12-15 13|0.003|cm|14805|
NY-ST-45|CORNING 2.9 N, NY|42.18841|-77.06478|371 meters|snowdepth|2022-12-15 12|0.003|cm|14830|
NY-ST-3|SOUTH CORNING 4.7 S, NY|42.05672|-77.04850|531 meters|snowdepth|2022-12-15 14|0.003|cm|14830|
NY-OR-19|GREENWOOD LAKE 3.0 SW, NY|41.18900|-74.32650|195 meters|snowdepth|2022-12-15 13|0.003|cm|10925|
NY-BM-7|VESTAL 2.8 SSE, NY|42.04930|-76.02880|306 meters|snowdepth|2022-12-15 14|0.003|cm|13850|
NY-AL-2|WEST ALMOND 3.6 SW, NY|42.27055|-77.94190|558 meters|snowdepth|2022-12-15 22|0.003|cm|14804|
NTHM3|NORTHBRIDGE 2|42.11500|-71.67600|99 meters|snowdepth|2022-12-15 12|0.003|cm|01588|
NRNM3|NORTON WEST|41.99280|-71.16660|40 meters|snowdepth|2022-12-15 12|0.003|cm|02766|
NH-GR-1|BRISTOL 0.4 SSE, NH|43.59490|-71.74140|160 meters|snowdepth|2022-12-15 12|0.003|cm|03222|
NH-CR-15|JACKSON 3.7 NW, NH|44.19069|-71.22598|363 meters|snowdepth|2022-12-15 12|0.003|cm|03846|
NH-BK-9|MEREDITH 2.9 SSW, NH|43.62245|-71.53510|210 meters|snowdepth|2022-12-15 12|0.003|cm|03253|
NEDM1|CAPE NEDDICK|43.22410|-70.63880|56 meters|snowdepth|2022-12-15 12|0.003|cm|03902|
NCON3|NORTH CONWAY|44.05620|-71.12970|163 meters|snowdepth|2022-12-15 13|0.003|cm|03860|
MILM3|MILFORD|42.16330|-71.51190|88 meters|snowdepth|2022-12-15 12|0.003|cm|01757|
MHT|MANCHESTER AIRPORT GRENIER INDSTRL ARPK|42.93440|-71.43690|71 meters|snowdepth|2022-12-15 12|0.003|cm|03103|
ME-YK-67|CORNISH 5.6 ESE, ME|43.78308|-70.69539|102 meters|snowdepth|2022-12-15 12|0.003|cm|04020|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2022-12-15 12|0.003|cm|04973|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2022-12-15 12|0.003|cm|04572|
ME-KX-6|UNION 3.0 NW, ME|44.24435|-69.31540|168 meters|snowdepth|2022-12-15 12|0.003|cm|04862|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2022-12-15 12|0.003|cm|04862|
LOWN6|LOWVILLE|43.79280|-75.48290|265 meters|snowdepth|2022-12-15 12|0.003|cm|13367|
JPBM3|JAMAICA PLAIN|42.30310|-71.12400|33 meters|snowdepth|2022-12-15 13|0.003|cm|02130|
JEFN3|JEFFERSON|44.41690|-71.50080|332 meters|snowdepth|2022-12-15 12|0.003|cm|03583|
HOLM1|HOLLIS|43.64750|-70.67490|95 meters|snowdepth|2022-12-15 12|0.003|cm|04042|
GVLM3|GROVELAND|42.74670|-71.04260|15 meters|snowdepth|2022-12-15 02|0.003|cm|01834|
GULC3|GUILFORD|41.28590|-72.67140|8 meters|snowdepth|2022-12-15 12|0.003|cm|06437|
GLDN3|GREENLAND|43.02100|-70.82570|27 meters|snowdepth|2022-12-15 12|0.003|cm|03840|
FVLN6|FREEVILLE,NY|42.51670|-76.33330|315 meters|snowdepth|2022-12-15 13|0.003|cm|13068|
ESDN3|EAST SANDWICH|43.80990|-71.34250|224 meters|snowdepth|2022-12-15 11|0.003|cm|03227|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2022-12-15 12|0.003|cm|03042|
DURM1|DURHAM|43.99960|-70.09630|48 meters|snowdepth|2022-12-15 12|0.003|cm|04222|
DHMM1|DEDHAM|44.67880|-68.63560|139 meters|snowdepth|2022-12-15 13|0.003|cm|04429|
CORN6|CORNING|42.13410|-77.06910|350 meters|snowdepth|2022-12-15 12|0.003|cm|14830|
