! THESE DATA ARE UNOFFICIAL AND PROVISIONAL
Station_Id|Name|Latitude|Longitude|Elevation|Physical_Element|DateTime_Report(UTC)|Amount|Units|Zip_Code|
NH-MR-70|NEW LONDON 0.8 S, NH|43.40239|-71.98814|377 meters|snowdepth|2023-01-20 12|12.192|cm|03257|
VT-CH-4|UNDERHILL 4.4 NNE, VT|44.58774|-72.92250|291 meters|snowdepth|2023-01-20 13|11.430|cm|05489|
VT-CH-11|UNDERHILL 5.1 NNE, VT|44.59811|-72.91880|282 meters|snowdepth|2023-01-20 12|11.430|cm|05489|
ME-LN-13|WALDOBORO 1.5 NNE, ME|44.11481|-69.36644|62 meters|snowdepth|2023-01-20 13|11.430|cm|04572|
NH-HL-96|MANCHESTER 0.6 S, NH|42.97444|-71.44472|104 meters|snowdepth|2023-01-20 16|10.668|cm|03103|
WVLM1|WATERVILLE TREATMENT PLT|44.52720|-69.65440|17 meters|snowdepth|2023-01-20 12|10.160|cm|04901|
VT-WS-41|WARREN 2.8 E, VT|44.11205|-72.79885|554 meters|snowdepth|2023-01-20 12|10.160|cm|05674|
VT-WR-10|WEST WINDSOR 1.7 S, VT|43.46164|-72.49197|226 meters|snowdepth|2023-01-20 12|10.160|cm|05037|
VT-OG-13|WEST FAIRLEE 1.8 ENE, VT|43.92138|-72.23051|234 meters|snowdepth|2023-01-20 12|10.160|cm|05045|
VT-CH-47|SOUTH BURLINGTON 2.6 SSW, VT|44.42027|-73.19242|110 meters|snowdepth|2023-01-20 12|10.160|cm|05403|
PTBN3|PITTSBURG RESERVOIR|45.04690|-71.38300|405 meters|snowdepth|2023-01-20 12|10.160|cm|03592|
PLFV1|PLAINFIELD|44.27610|-72.41500|258 meters|snowdepth|2023-01-20 12|10.160|cm|05667|
PERV1|PERU|43.26670|-72.90000|557 meters|snowdepth|2023-01-20 12|10.160|cm|05148|
PEKN6|PECK LAKE|43.11500|-74.42360|430 meters|snowdepth|2023-01-20 12|10.160|cm|12078|
NY-WR-10|WARRENSBURG 2.1 WNW, NY|43.51784|-73.81069|208 meters|snowdepth|2023-01-20 13|10.160|cm|12885|
NY-ES-6|OLMSTEDVILLE 4.6 NNE, NY|43.83350|-73.89780|462 meters|snowdepth|2023-01-20 13|10.160|cm|12857|
NH-SL-2|GOSHEN 2.0 NE, NH|43.31474|-72.11373|396 meters|snowdepth|2023-01-20 12|10.160|cm|03752|
NH-MR-74|EPSOM 4.2 SW, NH|43.17882|-71.39782|133 meters|snowdepth|2023-01-20 12|10.160|cm|03234|
NEDM1|CAPE NEDDICK|43.22410|-70.63880|56 meters|snowdepth|2023-01-20 12|10.160|cm|03902|
MNCN3|MASSABESIC LAKE|42.98910|-71.39320|79 meters|snowdepth|2023-01-20 13|10.160|cm|03109|
ME-WL-12|SEARSMONT 3.5 WNW, ME|44.37680|-69.26160|117 meters|snowdepth|2023-01-20 12|10.160|cm|04973|
MCDN3|EDWARD MACDOWELL LAKE|42.89410|-71.98420|297 meters|snowdepth|2023-01-20 11|10.160|cm|03458|
MA-WR-8|FITCHBURG 1.6 SSW, MA|42.56674|-71.82170|217 meters|snowdepth|2023-01-20 16|10.160|cm|01420|
MA-HS-7|PLAINFIELD 2.2 SW, MA|42.49272|-72.94540|428 meters|snowdepth|2023-01-20 14|10.160|cm|01070|
MA-FR-41|CONWAY 3.4 WSW, MA|42.50424|-72.74829|273 meters|snowdepth|2023-01-20 12|10.160|cm|01341|
ISLV1|ISLAND POND|44.81280|-71.89020|359 meters|snowdepth|2023-01-20 14|10.160|cm|05846|
GILV1|GILMAN|44.41120|-71.71860|257 meters|snowdepth|2023-01-20 11|10.160|cm|05906|
CLTV1|CHARLOTTE|44.31080|-73.24920|75 meters|snowdepth|2023-01-20 21|10.160|cm|05445|
ASBM3|ASHBURNHAM|42.61780|-71.91590|343 meters|snowdepth|2023-01-20 12|10.160|cm|01430|
NH-SL-3|WEST UNITY 0.7 WSW, NH|43.28652|-72.32970|280 meters|snowdepth|2023-01-20 12|9.652|cm|03743|
CAN-NB-29|SUSSEX 1.0 WNW - KWRC, CAN|45.72670|-65.52858|24 meters|snowdepth|2023-01-20 12|9.652|cm||
VT-WR-22|ROCHESTER 0.3 NE, VT|43.87816|-72.80459|296 meters|snowdepth|2023-01-20 12|8.890|cm|05767|
VT-WH-26|WESTMINSTER 5.5 NW, VT|43.12572|-72.53419|239 meters|snowdepth|2023-01-20 12|8.890|cm|05346|
VT-WH-17|ROCKINGHAM 1.1 NNE, VT|43.20388|-72.48222|225 meters|snowdepth|2023-01-20 12|8.890|cm|05101|
VT-FR-29|FLETCHER 0.7 SSW, VT|44.67499|-72.92095|177 meters|snowdepth|2023-01-20 12|8.890|cm|05444|
VT-CH-53|HINESBURG 1.5 SW, VT|44.31655|-73.13531|130 meters|snowdepth|2023-01-20 12|8.890|cm|05461|
VT-CH-13|RICHMOND 3.4 SSE, VT|44.36084|-72.96400|231 meters|snowdepth|2023-01-20 12|8.890|cm|05477|
NY-SR-57|TOWN OF PROVIDENCE 2.3 E, NY|43.09437|-73.99528|415 meters|snowdepth|2023-01-20 12|8.890|cm|12850|
NY-OD-43|HOLLAND PATENT 1.1 WNW, NY|43.24707|-75.27750|240 meters|snowdepth|2023-01-20 12|8.890|cm|13354|
NH-HL-101|HUDSON 2.9 NE, NH|42.79288|-71.39086|98 meters|snowdepth|2023-01-20 14|8.890|cm|03051|
ME-PN-47|MILFORD 0.8 SSW, ME|44.94108|-68.64154|38 meters|snowdepth|2023-01-20 12|8.890|cm|04461|
ME-KX-12|UNION 3.0 W, ME|44.21320|-69.34160|97 meters|snowdepth|2023-01-20 12|8.890|cm|04862|
MA-MD-104|LITTLETON 2.8 NNW, MA|42.57170|-71.49910|75 meters|snowdepth|2023-01-20 13|8.890|cm|01460|
CAN-NB-49|MILLTOWN 1.1 NNE, CAN|45.18280|-67.29490|23 meters|snowdepth|2023-01-20 11|7.874|cm||
ZBWN3|NASHUA CWSU|42.73440|-71.48030|51 meters|snowdepth|2023-01-20 12|7.620|cm|03062|
VT-WH-30|MARLBORO 2.0 NNE, VT|42.88484|-72.70935|458 meters|snowdepth|2023-01-20 13|7.620|cm|05301|
VT-CH-58|WILLISTON 3.2 SSW, VT|44.39489|-73.09315|226 meters|snowdepth|2023-01-20 10|7.620|cm|05495|
VT-CH-12|HINESBURG 5.4 ESE, VT|44.28873|-73.09951|127 meters|snowdepth|2023-01-20 12|7.620|cm|05461|
VRGV1|VERGENNES|44.17190|-73.24720|61 meters|snowdepth|2023-01-20 14|7.620|cm|05491|
SURN3|SURRY MOUNTAIN LAKE|42.99630|-72.31310|176 meters|snowdepth|2023-01-20 12|7.620|cm|03431|
SLNV1|SOUTH LINCOLN|44.07460|-72.97180|417 meters|snowdepth|2023-01-20 12|7.620|cm|05443|
ROBM1|ROBBINSTON|45.08520|-67.12050|42 meters|snowdepth|2023-01-20 05|7.620|cm|04671|
PSM|PEASE INTL TRADEPORT AP|43.07810|-70.82330|26 meters|snowdepth|2023-01-20 12|7.620|cm|03801|
OTTN3|OTTER BROOK LAKE|42.95000|-72.23330|247 meters|snowdepth|2023-01-20 12|7.620|cm|03431|
NY-SR-22|GREENFIELD CENTER 1.6 W, NY|43.12684|-73.87860|189 meters|snowdepth|2023-01-20 13|7.620|cm|12833|
NY-SL-6|HANNAWA FALLS 0.1 SW, NY|44.61154|-74.97190|174 meters|snowdepth|2023-01-20 12|7.620|cm|13676|
NVLV1|NASHVILLE|44.44970|-72.92640|243 meters|snowdepth|2023-01-20 12|7.620|cm|05465|
NVLN6|NORTHVILLE|43.23330|-74.16670|265 meters|snowdepth|2023-01-20 13|7.620|cm|12134|
NH-MR-25|CHICHESTER 2.7 SSW, NH|43.21150|-71.41430|212 meters|snowdepth|2023-01-20 12|7.620|cm|03258|
NH-CH-27|KEENE 1.3 SW, NH|42.93730|-72.31570|163 meters|snowdepth|2023-01-20 12|7.620|cm|03431|
NH-CH-20|RINDGE 3.2 ESE, NH|42.73100|-71.95200|368 meters|snowdepth|2023-01-20 13|7.620|cm|03461|
MRLV1|MARLBORO|42.88460|-72.70930|459 meters|snowdepth|2023-01-20 13|7.620|cm|05301|
MA-ES-66|NORTH ANDOVER 0.3 NW, MA|42.70375|-71.12029|48 meters|snowdepth|2023-01-20 13|7.620|cm|01845|
MA-ES-48|ANDOVER 0.6 E, MA|42.65659|-71.13048|59 meters|snowdepth|2023-01-20 10|7.620|cm|01810|
KPSM|PEASE AIR FORCE BASE / PORTSMOUTH|43.08333|-70.81666|29 meters|snowdepth|2023-01-20 18|7.620|cm|03801|
KEEN3|KEENE|42.93900|-72.32470|158 meters|snowdepth|2023-01-20 12|7.620|cm|03431|
HUDN3|HUDSON 1 SSE|42.78300|-71.41480|62 meters|snowdepth|2023-01-20 12|7.620|cm|03051|
GOVN6|GOUVERNEUR 3 NW|44.35400|-75.51230|128 meters|snowdepth|2023-01-20 12|7.620|cm|13642|
GLDN3|GREENLAND|43.02100|-70.82570|27 meters|snowdepth|2023-01-20 12|7.620|cm|03840|
ESUM1|EAST SURRY|44.49340|-68.45820|31 meters|snowdepth|2023-01-20 05|7.620|cm|04684|
EPPN3|EPPING|43.03020|-71.08380|44 meters|snowdepth|2023-01-20 12|7.620|cm|03042|
ENFV1|ENOSBURG FALLS 2|44.90960|-72.81370|129 meters|snowdepth|2023-01-20 12|7.620|cm|05450|
EAHV1|EAST HAVEN|44.64250|-71.89120|300 meters|snowdepth|2023-01-20 12|7.620|cm|05837|
ABNM3|ASHBURNHAM NORTH|42.66170|-71.93590|347 meters|snowdepth|2023-01-20 12|7.620|cm|01430|
VT-WH-32|GUILFORD 6.4 SSW, VT|42.73910|-72.64360|344 meters|snowdepth|2023-01-20 12|6.858|cm|05301|
MA-ES-58|MIDDLETON 1.4 SSW, MA|42.58133|-71.02707|37 meters|snowdepth|2023-01-20 13|6.604|cm|01949|
NY-SR-4|SARATOGA SPRINGS 0.5 S, NY|43.06032|-73.78010|101 meters|snowdepth|2023-01-20 13|6.350|cm|12866|
NH-CH-21|KEENE 2.0 SE, NH|42.93133|-72.26822|153 meters|snowdepth|2023-01-20 12|6.350|cm|03431|
ME-WS-11|WHITING 2.3 WSW, ME|44.77563|-67.21773|33 meters|snowdepth|2023-01-20 12|6.350|cm|04652|
ME-KB-53|READFIELD 2.0 NNE, ME|44.41620|-69.95190|162 meters|snowdepth|2023-01-20 12|6.350|cm|04355|
MA-WR-44|WESTMINSTER 0.6 WSW, MA|42.54505|-71.91032|327 meters|snowdepth|2023-01-20 12|6.350|cm|01473|
MA-MD-185|CARLISLE 0.3 NNW, MA|42.53807|-71.35228|69 meters|snowdepth|2023-01-20 14|6.350|cm|01741|
CAN-NB-5|OAK POINT 0.9 SSW, CA|45.50752|-66.09860|8 meters|snowdepth|2023-01-20 12|6.096|cm||
CAN-NB-28|SUSSEX CORNER 1.4 NE - KWRC, CAN|45.71691|-65.46217|59 meters|snowdepth|2023-01-20 10|6.096|cm||
MA-ES-61|AMESBURY 2.6 WSW, MA|42.84016|-70.97477|71 meters|snowdepth|2023-01-20 16|5.842|cm|01913|
MA-MD-51|MAYNARD 0.7 ESE, MA|42.42027|-71.44484|70 meters|snowdepth|2023-01-20 12|5.334|cm|01754|
MA-MD-125|TEWKSBURY 3.6 SSE, MA|42.57083|-71.19813|38 meters|snowdepth|2023-01-20 15|5.334|cm|01876|
VT-WH-29|BRATTLEBORO 0.7 S, VT|42.84030|-72.55580|122 meters|snowdepth|2023-01-20 12|5.080|cm|05301|
VT-RT-7|RUTLAND 1.2 N, VT|43.62533|-72.97790|192 meters|snowdepth|2023-01-20 12|5.080|cm|05701|
VT-CH-7|HUNTINGTON 1.1 E, VT|44.32488|-72.96570|295 meters|snowdepth|2023-01-20 12|5.080|cm|05462|
VT-AD-36|SHOREHAM 3.5 NNE, VT|43.94181|-73.28320|80 meters|snowdepth|2023-01-20 13|5.080|cm|05770|
UVDV1|NERON SITE AT UNION VILLAGE DAM|43.79140|-72.25720|145 meters|snowdepth|2023-01-20 12|5.080|cm|05075|
TLLM3|TULLY LAKE|42.63940|-72.22440|220 meters|snowdepth|2023-01-20 12|5.080|cm|01331|
RUTV1|RUTLAND|43.62530|-72.97810|191 meters|snowdepth|2023-01-20 12|5.080|cm|05701|
NY-WR-21|BRANT LAKE 1.7 ENE, NY|43.68223|-73.71838|383 meters|snowdepth|2023-01-20 12|5.080|cm|12815|
NY-SR-16|BALLSTON SPA 2.9 ESE, NY|42.99000|-73.80000|103 meters|snowdepth|2023-01-20 13|5.080|cm|12020|
NY-MD-10|CAZENOVIA 2.9 SE, NY|42.90003|-75.81140|444 meters|snowdepth|2023-01-20 12|5.080|cm|13035|
MIDM3|MIDDLETON|42.59340|-71.01870|32 meters|snowdepth|2023-01-20 15|5.080|cm|01949|
ME-HN-3|SOUTHWEST HARBOR 2.6 SE, ME|44.25170|-68.29450|16 meters|snowdepth|2023-01-20 13|5.080|cm|04679|
MA-MD-85|WILMINGTON 2.2 WNW, MA|42.56871|-71.20764|41 meters|snowdepth|2023-01-20 12|5.080|cm|01887|
MA-MD-52|LEXINGTON 0.6 SW, MA|42.43983|-71.24047|85 meters|snowdepth|2023-01-20 12|5.080|cm|02421|
MA-MD-217|CARLISLE 2.0 SE, MA|42.50950|-71.32730|53 meters|snowdepth|2023-01-20 12|5.080|cm|01741|
MA-ES-95|BOXFORD 1.8 WSW, MA|42.66175|-71.01920|37 meters|snowdepth|2023-01-20 12|5.080|cm|01921|
MA-ES-86|WEST NEWBURY 1.1 ESE, MA|42.79248|-70.97995|42 meters|snowdepth|2023-01-20 12|5.080|cm|01985|
LLLM3|LOWELL|42.64090|-71.36370|35 meters|snowdepth|2023-01-20 11|5.080|cm|01854|
EHYM3|EAST HAWLEY|42.57410|-72.86790|504 meters|snowdepth|2023-01-20 14|5.080|cm|01339|
CWLV1|CORNWALL|43.95730|-73.21060|107 meters|snowdepth|2023-01-20 12|5.080|cm|05753|
CNKN6|CONKLINGVILLE DAM|43.32030|-73.92560|265 meters|snowdepth|2023-01-20 13|5.080|cm|12835|
CAN-NB-104|PENNFIELD RIDGE 2.7 SSW, CAN|45.09355|-66.71389|52 meters|snowdepth|2023-01-20 11|5.080|cm||
BOON6|BOONVILLE 4 SSW|43.43610|-75.36970|478 meters|snowdepth|2023-01-20 12|5.080|cm|13309|
BIRM3|BIRCH HILL DAM|42.63240|-72.12270|253 meters|snowdepth|2023-01-20 12|5.080|cm|01368|
NY-WR-15|LAKE GEORGE 5.0 ESE, NY|43.40039|-73.62266|130 meters|snowdepth|2023-01-20 12|4.572|cm|12804|
NY-MG-5|AMSTERDAM 1.0 NNW, NY|42.95467|-74.20085|160 meters|snowdepth|2023-01-20 12|4.572|cm|12010|
VT-RT-28|SHREWSBURY 0.8 W, VT|43.50806|-72.88238|445 meters|snowdepth|2023-01-20 12|3.810|cm|05738|
NY-SC-16|NISKAYUNA 2.0 N, NY|42.84645|-73.89920|85 meters|snowdepth|2023-01-20 12|3.810|cm|12309|
NY-OD-2|POINT ROCK 0.6 SE, NY|43.37335|-75.53840|329 meters|snowdepth|2023-01-20 13|3.810|cm|13471|
NY-HR-16|ILION 0.7 WSW, NY|43.00880|-75.05390|160 meters|snowdepth|2023-01-20 12|3.810|cm|13357|
NY-HM-8|LONG LAKE 1.2 N, NY|43.99070|-74.41880|555 meters|snowdepth|2023-01-20 12|3.810|cm|12847|
ME-YK-2|KITTERY POINT 0.8 WSW, ME|43.08101|-70.71380|15 meters|snowdepth|2023-01-20 12|3.810|cm|03905|
MA-WR-28|BERLIN 1.3 WSW, MA|42.37750|-71.65830|123 meters|snowdepth|2023-01-20 13|3.810|cm|01503|
MA-MD-12|ACTON 1.3 SW, MA|42.46746|-71.48200|67 meters|snowdepth|2023-01-20 12|3.810|cm|01720|
MA-FR-35|BERNARDSTON 1.0 SW, MA|42.65629|-72.56443|109 meters|snowdepth|2023-01-20 12|3.810|cm|01337|
MA-FR-31|COLRAIN 3.7 WNW, MA|42.68716|-72.75112|240 meters|snowdepth|2023-01-20 12|3.810|cm|01340|
MA-FR-17|BUCKLAND 1.8 ESE, MA|42.58900|-72.75110|288 meters|snowdepth|2023-01-20 13|3.810|cm|01370|
MA-BE-21|CHESHIRE 0.5 NNW, MA|42.56315|-73.15701|301 meters|snowdepth|2023-01-20 12|3.810|cm|01225|
MA-MD-220|HUDSON 0.5 SSE, MA|42.38588|-71.56022|85 meters|snowdepth|2023-01-20 11|3.556|cm|01749|
NY-HR-18|SALISBURY CENTER 1.8 NW, NY|43.16260|-74.80880|420 meters|snowdepth|2023-01-20 12|3.302|cm|13365|
MA-MD-7|WINCHESTER 0.7 SE, MA|42.44594|-71.13580|19 meters|snowdepth|2023-01-20 13|3.302|cm|01890|
VT-RT-1|WEST RUTLAND 1.2 N, VT|43.61068|-73.04660|209 meters|snowdepth|2023-01-20 11|3.048|cm|05777|
NY-SC-32|SCHENECTADY 1.5 ENE, NY|42.81347|-73.90273|123 meters|snowdepth|2023-01-20 12|2.794|cm|12309|
VT-RT-13|WEST RUTLAND 0.9 SSE, VT|43.58063|-73.04067|167 meters|snowdepth|2023-01-20 13|2.540|cm|05777|
TRYN6|TROY|42.75080|-73.68550|-1 meters|snowdepth|2023-01-20 12|2.540|cm||
NY-SC-30|AMSTERDAM 6.4 E, NY|42.93462|-74.06502|214 meters|snowdepth|2023-01-20 14|2.540|cm|12010|
NY-SC-2|SCOTIA 1.1 NW, NY|42.84473|-73.97480|84 meters|snowdepth|2023-01-20 12|2.540|cm|12302|
NY-RN-20|TROY 2.1 NNE, NY|42.75930|-73.65283|139 meters|snowdepth|2023-01-20 13|2.540|cm|12180|
NY-RN-1|AVERILL PARK 0.9 WNW, NY|42.63910|-73.56980|194 meters|snowdepth|2023-01-20 13|2.540|cm|12018|
NY-LW-12|CHASES LAKE COOP, NY|43.75924|-75.29982|399 meters|snowdepth|2023-01-20 11|2.540|cm|13343|
ME-WS-31|EASTPORT 1.4 ESE, ME|44.91044|-66.98572|22 meters|snowdepth|2023-01-20 12|2.540|cm|04631|
MA-WR-42|NORTHBOROUGH 2.3 N, MA|42.34535|-71.64390|105 meters|snowdepth|2023-01-20 13|2.540|cm|01532|
MA-MD-89|SUDBURY 3.6 W, MA|42.36394|-71.47012|90 meters|snowdepth|2023-01-20 12|2.540|cm|01776|
MA-MD-126|MELROSE 0.5 NE, MA|42.46055|-71.05396|35 meters|snowdepth|2023-01-20 12|2.540|cm|02176|
MA-FR-48|GREENFIELD 0.6 N, MA|42.59824|-72.60078|78 meters|snowdepth|2023-01-20 12|2.540|cm|01301|
MA-FR-46|CONWAY 1.2 E, MA|42.51599|-72.65977|185 meters|snowdepth|2023-01-20 12|2.540|cm|01341|
MA-FR-13|CONWAY 2.9 NW, MA|42.54419|-72.72743|222 meters|snowdepth|2023-01-20 12|2.540|cm|01341|
MA-FR-10|CONWAY 0.9 SW, MA|42.50879|-72.69730|172 meters|snowdepth|2023-01-20 13|2.540|cm|01341|
LOWN6|LOWVILLE|43.79280|-75.48290|265 meters|snowdepth|2023-01-20 12|2.540|cm|13367|
LNCM1|LINCOLN WATER DISTRICT|45.32410|-68.58300|61 meters|snowdepth|2023-01-20 13|2.540|cm|04457|
KALB|ALBANY INTERNATIONAL AIRPORT|42.75000|-73.80000|85 meters|snowdepth|2023-01-20 12|2.540|cm|12110|
GRFM3|GREENFIELD NO. 3|42.57190|-72.59750|40 meters|snowdepth|2023-01-20 12|2.540|cm|01301|
GFDN6|CHASES LAKE|43.75920|-75.29980|399 meters|snowdepth|2023-01-20 11|2.540|cm|13343|
BSKN6|BUSKIRK|42.93610|-73.43250|154 meters|snowdepth|2023-01-20 13|2.540|cm|12057|
BEVM3|BEVERLY|42.58800|-70.83710|25 meters|snowdepth|2023-01-20 12|2.540|cm|01915|
ALB|ALBANY INTL AP|42.74920|-73.80190|74 meters|snowdepth|2023-01-21 00|2.540|cm|12110|
ACVN6|ALCOVE DAM|42.46970|-73.92670|182 meters|snowdepth|2023-01-20 13|2.540|cm|12007|
NY-SC-27|NISKAYUNA 2.9 SSE, NY|42.77911|-73.87242|116 meters|snowdepth|2023-01-20 12|1.778|cm|12309|
MA-ES-71|DANVERS 2.5 NNE, MA|42.60657|-70.93985|28 meters|snowdepth|2023-01-20 12|1.778|cm|01923|
VT-RT-25|WALLINGFORD 2.7 SSW, VT|43.43371|-72.99031|188 meters|snowdepth|2023-01-20 12|1.270|cm|05773|
NY-WS-8|GRANVILLE 9.5 SW, NY|43.31163|-73.39613|247 meters|snowdepth|2023-01-20 12|1.270|cm|12838|
NY-TM-45|NEWFIELD HAMLET 4.3 S, NY|42.29650|-76.60676|505 meters|snowdepth|2023-01-20 14|1.270|cm|14867|
NY-AB-66|ALTAMONT 3.5 NW, NY|42.73785|-74.08938|260 meters|snowdepth|2023-01-20 12|1.270|cm|12009|
MA-WR-54|BARRE 1.4 NNE, MA|42.44082|-72.09591|303 meters|snowdepth|2023-01-20 12|1.270|cm|01005|
MA-PL-5|KINGSTON 3.3 WNW, MA|42.01702|-70.77200|24 meters|snowdepth|2023-01-20 12|1.270|cm|02364|
MA-MD-178|FRAMINGHAM 2.0 NNE, MA|42.33370|-71.42998|62 meters|snowdepth|2023-01-20 12|1.270|cm|01701|
MA-MD-107|FRAMINGHAM 1.7 E, MA|42.30516|-71.40471|68 meters|snowdepth|2023-01-20 13|1.270|cm|01701|
MA-HS-45|WESTHAMPTON 0.4 WNW, MA|42.30183|-72.77417|189 meters|snowdepth|2023-01-20 12|1.270|cm|01027|
MA-FR-38|SHUTESBURY 2.9 SW, MA|42.41557|-72.43401|344 meters|snowdepth|2023-01-20 13|1.270|cm|01002|
MA-ES-70|NEWBURYPORT 0.6 N, MA|42.82278|-70.88940|15 meters|snowdepth|2023-01-20 12|1.270|cm|01950|
MA-ES-64|NEWBURYPORT 0.4 NNW, MA|42.81970|-70.89330|25 meters|snowdepth|2023-01-20 12|1.270|cm|01950|
MA-ES-12|BOXFORD 2.4 S, MA|42.63970|-70.97970|27 meters|snowdepth|2023-01-20 12|1.270|cm|01921|
MA-HS-2|WESTHAMPTON 1.8 SW, MA|42.27943|-72.78700|236 meters|snowdepth|2023-01-20 13|1.016|cm|01027|
NY-MG-3|HESSVILLE 1.8 WSW, NY|42.86430|-74.72140|316 meters|snowdepth|2023-01-20 13|0.762|cm|13339|
MA-FR-8|NEW SALEM 3.1 S, MA|42.45615|-72.34412|260 meters|snowdepth|2023-01-20 14|0.762|cm|01355|
VT-BN-14|SHAFTSBURY 0.4 WNW, VT|43.00650|-73.20214|345 meters|snowdepth|2023-01-20 12|0.508|cm|05262|
VT-AD-24|MIDDLEBURY 0.3 N, VT|44.01808|-73.16844|115 meters|snowdepth|2023-01-20 12|0.508|cm|05753|
WSTN6|WESTMORELAND 4 N|43.15950|-75.46110|168 meters|snowdepth|2023-01-20 12|0.003|cm|13440|
SDLM3|SUNDERLAND|42.44480|-72.55290|73 meters|snowdepth|2023-01-20 12|0.003|cm|01375|
NY-UL-28|KERHONKSON 3.7 N, NY|41.83214|-74.30115|279 meters|snowdepth|2023-01-20 12|0.003|cm|12446|
NY-UL-19|WOODSTOCK 0.8 ENE, NY|42.04097|-74.09588|152 meters|snowdepth|2023-01-20 12|0.003|cm|12498|
NY-SY-11|DUNDEE 6.2 E, NY|42.52210|-76.85580|330 meters|snowdepth|2023-01-20 12|0.003|cm|14841|
NY-OD-21|ROME 4.8 SSE, NY|43.16000|-75.46000|169 meters|snowdepth|2023-01-20 12|0.003|cm|13440|
NY-GR-6|FREEHOLD 3.4 E, NY|42.36045|-73.98350|212 meters|snowdepth|2023-01-20 12|0.003|cm|12431|
NY-DT-24|RED HOOK 1.2 NNE, NY|42.00967|-73.86419|66 meters|snowdepth|2023-01-20 12|0.003|cm|12571|
NY-DL-25|HOBART 4.8 ESE, NY|42.35230|-74.57830|672 meters|snowdepth|2023-01-20 12|0.003|cm|13788|
NY-CB-23|CHATHAM 0.7 SW, NY|42.35592|-73.60839|136 meters|snowdepth|2023-01-20 12|0.003|cm|12037|
NY-CB-16|VALATIE 2.9 N, NY|42.45655|-73.66812|103 meters|snowdepth|2023-01-20 12|0.003|cm|12184|
NY-AB-56|ALBANY 2.4 WNW, NY|42.67617|-73.84364|72 meters|snowdepth|2023-01-20 12|0.003|cm|12203|
NY-AB-23|ALBANY 0.7 SW, NY|42.66019|-73.81030|77 meters|snowdepth|2023-01-20 12|0.003|cm|12208|
NY-AB-21|NWS ALBANY, NY|42.68120|-73.81650|79 meters|snowdepth|2023-01-20 12|0.003|cm|12203|
NY-AB-1|ALTAMONT 2.7 SSW, NY|42.66696|-74.05090|442 meters|snowdepth|2023-01-20 12|0.003|cm|12059|
NFKC3|NORFOLK|41.97250|-73.22080|426 meters|snowdepth|2023-01-20 13|0.003|cm|06058|
MRRN6|MORRISVILLE 6 SW|42.84160|-75.72630|515 meters|snowdepth|2023-01-20 12|0.003|cm|13061|
MA-BE-4|BECKET 5.6 SSW, MA|42.25906|-73.13210|416 meters|snowdepth|2023-01-20 12|0.003|cm|01238|
LEVM3|LEVERETT NO.2|42.44680|-72.53000|98 meters|snowdepth|2023-01-20 12|0.003|cm|01054|
HRKM3|HARDWICK 2 ESE|42.34570|-72.15410|182 meters|snowdepth|2023-01-20 13|0.003|cm|01531|
HINM3|HINGHAM|42.22690|-70.91250|16 meters|snowdepth|2023-01-21 00|0.003|cm|02043|
ALFN6|ALFRED|42.27980|-77.76640|589 meters|snowdepth|2023-01-20 12|0.003|cm|14803|
MA-WR-97|WORCESTER 1.0 WSW, MA|42.26637|-71.82767|171 meters|snowdepth|2023-01-20 17|0.002|cm|01602|
MA-WR-89|HOLDEN 0.9 SSE, MA|42.33809|-71.85686|238 meters|snowdepth|2023-01-20 11|0.002|cm|01520|
MA-WR-88|LEICESTER 2.5 WSW, MA|42.23742|-71.94612|278 meters|snowdepth|2023-01-20 12|0.002|cm|01524|
MA-WR-75|WARREN 2.4 WSW, MA|42.20400|-72.23540|220 meters|snowdepth|2023-01-20 12|0.002|cm|01092|
MA-WR-41|AUBURN 2.6 SW, MA|42.17336|-71.86869|239 meters|snowdepth|2023-01-20 13|0.002|cm|01501|
MA-WR-18|NORTHBOROUGH 0.6 SSE, MA|42.30367|-71.64620|97 meters|snowdepth|2023-01-20 14|0.002|cm|01532|
MA-NF-11|MILLIS 2.0 SW, MA|42.14602|-71.37940|63 meters|snowdepth|2023-01-20 13|0.002|cm|02054|
MA-MD-158|SHERBORN 1.1 NW, MA|42.24460|-71.38130|93 meters|snowdepth|2023-01-20 12|0.002|cm|01770|
MA-MD-119|WATERTOWN 1.1 W, MA|42.37109|-71.19949|21 meters|snowdepth|2023-01-20 12|0.002|cm|02472|
MA-HS-48|EASTHAMPTON 1.0 E, MA|42.26682|-72.66407|58 meters|snowdepth|2023-01-20 13|0.002|cm|01027|
MA-HS-26|EASTHAMPTON 0.5 SW, MA|42.26110|-72.68920|67 meters|snowdepth|2023-01-20 12|0.002|cm|01027|
MA-HS-12|NORTHAMPTON 0.4 S, MA|42.32072|-72.67383|99 meters|snowdepth|2023-01-20 13|0.002|cm|01062|
MA-HD-32|EAST LONGMEADOW 2.3 ESE, MA|42.05810|-72.47283|81 meters|snowdepth|2023-01-20 12|0.002|cm|01028|
MA-HD-28|WESTFIELD 2.8 SE, MA|42.10685|-72.72148|77 meters|snowdepth|2023-01-20 11|0.002|cm|01085|
MA-FR-12|SUNDERLAND 1.3 SE, MA|42.45217|-72.56610|55 meters|snowdepth|2023-01-20 12|0.002|cm|01375|
MA-ES-94|MARBLEHEAD 1.9 NNE, MA|42.50823|-70.85282|19 meters|snowdepth|2023-01-20 14|0.002|cm|01945|
